file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/r1_level2_output/qid_sample_161_sample_73.json,8,3,5,3,1.4,2,1,2,0.375,1.6666666666666667,correct,7.050122520269059,5.337538079701318,22.88888888888889,0.933276888085763,0.0,0.0,0.0,1.0,0.0,4.830917874396135,2.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0012429278699667996,0.21256038647342995,1,0.0,4.347826086956522,19.32367149758454,0.0,5.0,7,163.0,641.0,38.0,214.93099667877905,3,3,0,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_304_sample_120.json,32,5,27,22,1.15,2,1,1,0.6875,1.2272727272727273,incorrect,8.922391597295857,7.203405521083095,14.178947368421053,0.8324134353251238,4.467609828741623,0.7446016381236039,0.7446016381236039,0.2857142857142857,4.467609828741623,5.212211466865227,1.1428571428571428,0.16842105263157894,4.169769173492182,0.0,4.514672686230248,8.695652173913043,8.695652173913043,0.0,2.1739130434782608,2.1739130434782608,0.12631578947368421,0.0,0.010526315789473684,0.0,0.2744573160799604,0.11020104244229337,4,0.0,4.020848845867461,0.7446016381236039,11.913626209977663,0.11764705882352941,31,240.06451612903226,1050.0,38.0,242.6180723529434,14,14,1,1,0,0,1
./segment_trees/r1_level2_output/qid_sample_241_sample_103.json,17,4,13,8,1.23,2,1,2,0.47058823529411764,1.625,correct,7.545918151209323,5.777652323222656,14.0,0.7266018927576546,6.211180124223602,3.105590062111801,0.0,0.3333333333333333,6.211180124223602,9.316770186335404,1.3333333333333333,0.043478260869565216,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.010304882696078628,0.16770186335403728,0,0.0,4.968944099378882,0.0,0.0,1.0,16,116.125,508.0,36.0,114.5494798475023,6,7,0,1,0,1,1
./segment_trees/r1_level2_output/qid_sample_94_sample_487.json,143,33,110,90,1.29,3,1,1,0.6293706293706294,1.2222222222222223,incorrect,10.102338411281293,8.315566483564277,14.381118881118882,0.6828124376108807,5.628976994615761,0.9789525208027412,1.2236906510034262,0.25,0.9789525208027412,3.671071953010279,3.2,0.15384615384615385,1.3215859030837005,2.2026431718061676,6.5264684554024655,8.166295471417966,5.963652299611798,1.4684287812041115,0.7423904974016332,-0.7260382838024783,0.3356643356643357,0.01048951048951049,0.02097902097902098,0.01048951048951049,0.46181258152537075,0.06289769946157611,20,0.5628976994615761,6.363191385217817,1.9579050416054824,26.431718061674008,0.08256880733944955,142,168.30985915492957,972.0,31.0,148.05822043944852,45,58,9,18,0,10,2
./segment_trees/r1_level2_output/qid_sample_149_sample_762.json,44,6,38,38,1.13,2,1,1,0.8636363636363636,1.0,correct,9.360483030405902,7.513709247839705,15.121951219512194,0.7432818545921448,7.641921397379912,5.458515283842795,0.0,0.06666666666666667,7.641921397379912,6.004366812227074,0.8,0.1951219512195122,0.5458515283842794,12.269938650306749,5.208333333333333,4.9504950495049505,-7.319443600801798,10.736196319018406,3.3003300330033003,-7.435866286015106,0.06504065040650407,0.0,0.0,0.008130081300813009,0.3555252114309495,0.10262008733624454,4,0.05458515283842794,3.3296943231441047,0.0,2.1834061135371177,0.2,43,267.5813953488372,1072.0,38.0,266.7156710233488,19,19,0,2,0,1,2
./segment_trees/r1_level2_output/qid_sample_789_sample_443.json,7,1,6,6,1.0,1,1,1,0.8571428571428571,1.0,correct,7.027314514039777,5.267858159063328,21.77777777777778,0.8138994531677253,0.0,0.0,0.0,1.0,0.0,15.544041450777202,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.22279792746113988,0,0.0,6.217616580310881,0.0,5.181347150259067,0.5,6,186.16666666666666,475.0,35.0,168.35131917115075,1,4,0,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_163_sample_342.json,20,2,18,18,1.06,2,1,1,0.9,1.0,correct,8.097730573664219,6.322565239927284,15.527777777777779,0.5731072935147211,12.589928057553957,7.194244604316547,0.0,0.125,12.589928057553957,7.194244604316547,0.625,0.19444444444444445,0.0,16.483516483516485,5.555555555555555,15.463917525773196,-1.0195989577432893,5.4945054945054945,10.309278350515465,4.81477285600997,0.16666666666666666,0.0,0.05555555555555555,0.027777777777777776,0.8462879525976814,0.1564748201438849,1,0.3597122302158274,4.856115107913669,1.7985611510791368,3.5971223021582737,0.6666666666666666,19,168.68421052631578,489.0,30.0,129.5222214446356,8,10,0,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_293_sample_17.json,14,2,12,9,1.08,2,1,1,0.6428571428571429,1.3333333333333333,correct,7.396948602621014,5.634789603169249,11.4,0.7021928454803333,0.0,0.0,0.0,1.0,0.0,10.752688172043012,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.6948609857849655,0.22939068100358423,2,0.35842293906810035,5.734767025089606,3.5842293906810037,3.5842293906810037,1.0,13,123.76923076923077,315.0,38.0,101.32715483863299,6,5,0,0,0,2,0
./segment_trees/r1_level2_output/qid_sample_268_sample_93.json,62,4,58,58,1.05,2,1,1,0.9354838709677419,1.0,correct,9.68905594182394,8.058010800802085,20.358974358974358,0.9355656777502509,6.016466117796073,3.4832172260924636,0.31665611146295125,0.1,6.016466117796073,3.4832172260924636,0.6,0.10897435897435898,0.0,7.407407407407407,5.758157389635317,4.826254826254826,-2.5811525811525815,4.62962962962963,1.9305019305019306,-2.699127699127699,0.0641025641025641,0.0,0.00641025641025641,0.0,0.3122675891775044,0.05098163394553515,0,0.031665611146295125,4.3065231158961375,0.31665611146295125,1.5832805573147564,0.3333333333333333,61,261.40983606557376,1338.0,34.0,262.02629493043764,19,35,0,0,0,2,5
./segment_trees/r1_level2_output/qid_sample_749_sample_315.json,24,4,20,19,1.15,3,1,1,0.7916666666666666,1.0526315789473684,correct,8.968268810776454,7.1853870155804165,24.09090909090909,0.8607314729724513,7.58150113722517,3.790750568612585,1.5163002274450341,0.2727272727272727,7.58150113722517,6.0652009097801365,0.8181818181818182,0.2545454545454545,0.0,6.6815144766147,13.82488479262673,2.293577981651376,-4.3879364949633235,4.4543429844097995,0.0,-4.4543429844097995,0.05454545454545454,0.0,0.0,0.01818181818181818,0.5661817069437066,0.10083396512509477,1,0.0,4.473085670962851,9.855951478392722,4.548900682335102,2.0,23,335.6521739130435,1610.0,36.0,451.00116999401274,10,8,0,2,0,1,2
./segment_trees/r1_level2_output/qid_sample_460_sample_449.json,26,7,19,11,1.32,2,1,2,0.4230769230769231,1.7272727272727273,correct,8.103191752285786,6.373319789577012,14.317073170731707,0.6003364613779161,3.4188034188034186,1.7094017094017093,1.7094017094017093,0.6666666666666666,5.128205128205129,10.256410256410257,1.75,0.12195121951219512,0.0,0.0,5.128205128205129,5.025125628140704,5.025125628140704,0.0,0.0,0.0,0.21951219512195122,0.0,0.07317073170731707,0.0,0.56182227392157,0.17094017094017094,3,1.0256410256410255,4.444444444444445,1.7094017094017093,13.675213675213675,0.2222222222222222,25,130.52,389.0,38.0,107.51864954509055,11,8,1,1,0,2,2
./segment_trees/r1_level2_output/qid_sample_540_sample_207.json,144,28,116,57,1.23,3,1,1,0.3958333333333333,2.0350877192982457,incorrect,9.943813424007693,8.157370441186774,14.306122448979592,0.843402040415218,9.74770642201835,2.86697247706422,3.7270642201834865,0.4,2.86697247706422,4.013761467889909,1.3636363636363635,0.1836734693877551,0.6307339449541285,5.9880239520958085,12.444444444444443,10.887772194304857,4.899748242209048,1.7108639863130881,0.8375209380234506,-0.8733430482896375,0.363265306122449,0.00816326530612245,0.04081632653061224,0.00816326530612245,0.5029539507340036,0.0779816513761468,19,0.9174311926605505,4.70183486238532,4.013761467889909,26.089449541284402,0.16304347826086957,143,142.32167832167832,895.0,30.0,115.3720009848486,51,56,2,22,0,9,3
./segment_trees/r1_level2_output/qid_sample_383_sample_733.json,80,8,72,49,1.1,2,1,1,0.6125,1.469387755102041,correct,9.938854696373419,7.89989532313973,4.55732946298984,1.2739381358490476,10.756676557863502,5.56379821958457,0.741839762611276,0.1,10.385756676557863,6.6765578635014835,0.6551724137931034,0.04934687953555878,0.0370919881305638,19.585253456221196,8.383233532934131,5.030181086519114,-14.555072369702081,11.520737327188941,0.0,-11.520737327188941,0.01741654571843251,0.0,0.0,0.002902757619738752,0.4346718840135039,0.06824925816023739,4,0.556379821958457,4.933234421364985,10.385756676557863,2.5964391691394657,3.625,79,250.59493670886076,1403.0,36.0,280.23508990677817,27,46,1,0,0,3,2
./segment_trees/r1_level2_output/qid_sample_164_sample_251.json,120,23,97,65,1.23,3,1,1,0.5416666666666666,1.4923076923076923,incorrect,9.995428426234485,8.133587417660966,12.281138790035588,0.8597654952779157,11.450381679389313,2.642395772166765,2.3487962419260127,0.225,2.935995302407516,2.935995302407516,1.0,0.1708185053380783,2.9947152084556663,10.380622837370241,14.76976542137272,9.09090909090909,-1.2897137464611514,4.325259515570934,1.8181818181818181,-2.507077697389116,0.49466192170818507,0.014234875444839857,0.0071174377224199285,0.0071174377224199285,0.2654016537988586,0.06928948913681739,13,0.6459189665296535,5.402231356429829,2.935995302407516,22.313564298297123,0.14285714285714285,119,178.54621848739495,1045.0,30.0,171.20236553386914,43,37,5,29,0,4,1
./segment_trees/r1_level2_output/qid_sample_60_sample_230.json,16,1,15,15,1.0,1,1,1,0.9375,1.0,incorrect,7.630946580890459,5.863631175598097,12.642857142857142,0.7414487450265759,0.0,0.0,2.849002849002849,2.0,0.0,19.943019943019944,8.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.03571428571428571,0.0,0.4511061461319371,0.18803418803418803,1,1.7094017094017095,5.698005698005699,2.849002849002849,5.698005698005698,0.6666666666666666,15,135.53333333333333,351.0,37.0,97.35272148713862,4,8,1,1,0,0,1
./segment_trees/r1_level2_output/qid_sample_606_sample_37.json,14,2,12,12,1.08,2,1,1,0.8571428571428571,1.0,correct,7.89989532313973,6.061456918928017,17.875,0.7602892054618255,0.0,0.0,0.0,1.0,0.0,7.009345794392523,4.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.125,0.0,0.5629303270802481,0.17523364485981308,1,0.0,6.074766355140187,2.336448598130841,7.009345794392523,0.5,13,205.46153846153845,700.0,35.0,205.38687696824553,2,7,0,0,1,1,2
./segment_trees/r1_level2_output/qid_sample_533_sample_535.json,21,3,18,15,1.11,2,1,1,0.7142857142857143,1.2,correct,8.290292591224315,6.523562306149512,14.76086956521739,0.7500425655052743,7.352941176470588,4.411764705882353,1.4705882352941175,0.3333333333333333,7.352941176470588,13.235294117647058,1.6666666666666667,0.17391304347826086,2.3529411764705883,0.0,13.45291479820628,8.620689655172413,8.620689655172413,0.0,4.310344827586206,4.310344827586206,0.1956521739130435,0.021739130434782608,0.0,0.0,0.32616842380026756,0.1661764705882353,1,0.0,4.852941176470589,1.4705882352941175,5.88235294117647,0.4,20,194.75,1080.0,30.0,226.97133484672742,7,11,0,0,0,2,0
./segment_trees/r1_level2_output/qid_sample_435_sample_206.json,15,2,13,12,1.08,2,1,1,0.8,1.0833333333333333,incorrect,7.962067308753666,6.2422232654551655,12.476190476190476,0.7100980660769229,5.847953216374268,1.949317738791423,1.949317738791423,0.5,5.847953216374268,9.746588693957115,1.5,0.047619047619047616,0.0,0.0,11.976047904191617,5.649717514124294,5.649717514124294,0.0,0.0,0.0,0.11904761904761904,0.0,0.023809523809523808,0.0,0.45235994090458365,0.17738791423001948,4,0.0,6.432748538011696,3.898635477582846,11.695906432748536,0.42857142857142855,14,202.42857142857142,720.0,38.0,179.1113595528746,4,8,1,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_537_sample_93.json,6,1,5,5,1.0,1,1,1,0.8333333333333334,1.0,correct,7.157735484249907,5.332718793265369,15.285714285714286,0.9223498909514264,0.0,0.0,0.0,1.0,0.0,14.563106796116505,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.012711458500715202,0.22815533980582525,1,0.0,4.368932038834951,0.0,14.563106796116505,0.25,5,254.0,522.0,38.0,206.5514463759574,0,4,0,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_456_sample_400.json,10,1,9,9,1.0,1,1,1,0.9,1.0,correct,7.143617602704121,5.342334251964811,9.434782608695652,0.7806402646215557,0.0,0.0,0.0,1.0,0.0,19.230769230769234,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.021228748658256698,0.25,1,0.0,3.846153846153846,0.0,4.807692307692308,0.5,9,139.0,382.0,38.0,104.6900186264192,2,5,1,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_300_sample_775.json,49,10,39,33,1.23,3,1,1,0.673469387755102,1.1818181818181819,incorrect,9.047115310873217,7.288927694521257,14.145631067961165,0.6226652272024698,8.202323991797677,2.7341079972658924,2.050580997949419,0.3076923076923077,6.83526999316473,6.83526999316473,1.0,0.11650485436893204,0.0,6.122448979591836,14.705882352941176,4.008016032064128,-2.1144329475277086,0.0,0.0,0.0,0.3592233009708738,0.0,0.019417475728155338,0.019417475728155338,0.38586772806891867,0.09911141490088858,6,0.8202323991797676,6.630211893369788,2.050580997949419,25.974025974025977,0.10256410256410256,48,173.41666666666666,553.0,32.0,140.10130579878555,18,14,1,11,0,3,1
./segment_trees/r1_level2_output/qid_sample_228_sample_340.json,37,3,34,33,1.06,2,1,1,0.8918918918918919,1.0303030303030303,incorrect,9.267948684596496,7.329749689041512,24.3015873015873,1.165631079921148,8.530183727034121,3.937007874015748,0.6561679790026247,0.14285714285714285,8.530183727034121,7.874015748031496,0.9285714285714286,0.19047619047619047,0.0,7.604562737642586,7.366482504604051,10.964912280701753,3.3603495430591677,3.802281368821293,4.385964912280701,0.5836835434594083,0.09523809523809523,0.0,0.0,0.015873015873015872,0.41334212058312836,0.0688976377952756,0,0.19685039370078738,5.511811023622047,0.6561679790026247,3.937007874015748,0.2857142857142857,36,283.75,1645.0,36.0,352.5392278071437,13,20,0,1,0,0,2
./segment_trees/r1_level2_output/qid_sample_774_sample_159.json,22,1,21,21,1.0,1,1,1,0.9545454545454546,1.0,correct,9.508591395777199,7.731492029245684,26.904761904761905,1.5567536318102104,9.218612818261633,7.901668129938543,0.0,0.045454545454545456,10.09657594381036,4.389815627743635,0.4583333333333333,0.30952380952380953,0.17559262510974538,7.389162561576354,12.0,8.368200836820083,0.9790382752437292,4.926108374384237,6.97350069735007,2.047392322965833,0.011904761904761904,0.0,0.023809523809523808,0.023809523809523808,1.0508805715887197,0.05004389815627744,1,0.0,6.101843722563652,0.0,0.43898156277436345,0.5,21,638.8095238095239,2732.0,38.0,705.081741292995,5,14,0,1,0,0,1
./segment_trees/r1_level2_output/qid_sample_462_sample_52.json,9,1,8,8,1.0,1,1,1,0.8888888888888888,1.0,correct,7.644440761556566,5.872117789475416,22.5,1.0779495853897691,0.0,0.0,0.0,1.0,0.0,8.474576271186441,4.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.1875,0.0,0.5620735537355553,0.18926553672316385,3,0.5649717514124294,3.389830508474576,0.0,2.824858757062147,0.5,8,259.0,1142.0,36.0,365.882494798535,1,5,0,0,0,1,1
./segment_trees/r1_level2_output/qid_sample_505_sample_44.json,10,1,9,9,1.0,1,1,1,0.9,1.0,incorrect,7.327123292259293,5.545177444479562,11.217391304347826,0.6737945968204293,0.0,0.0,0.0,1.0,0.0,3.9215686274509802,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0065798225118743996,0.13333333333333333,0,0.39215686274509803,3.5294117647058827,0.0,0.0,1.0,9,165.55555555555554,676.0,38.0,213.2282293172688,3,5,0,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_634_sample_616.json,34,3,31,28,1.06,2,1,1,0.8235294117647058,1.1071428571428572,correct,8.921591063563978,7.164720378771857,16.818181818181817,1.1764072636123921,6.191950464396285,0.7739938080495357,0.0,0.1111111111111111,6.191950464396285,9.287925696594426,1.4444444444444444,0.2077922077922078,0.0,7.228915662650603,4.4543429844097995,6.993006993006993,-0.23590866964360924,0.0,0.0,0.0,0.16883116883116883,0.0,0.0,0.03896103896103896,0.48304753448307713,0.1044891640866873,1,0.9287925696594427,5.108359133126935,0.0,6.191950464396285,0.1111111111111111,33,221.15151515151516,905.0,38.0,219.58101028039192,14,18,0,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_486_sample_429.json,92,18,74,38,1.23,4,1,1,0.41304347826086957,1.9473684210526316,incorrect,9.524201756211266,7.771488760117616,12.224489795918368,0.6754783674446287,4.639392661324336,2.9523407844791225,2.108814846056516,0.5,4.217629692113032,5.904681568958245,1.3636363636363635,0.12755102040816327,1.2652889076339098,6.157635467980296,3.865979381443299,3.821656050955414,-2.335979417024882,4.926108374384237,2.5477707006369426,-2.378337673747294,0.1989795918367347,0.00510204081632653,0.0,0.0,0.11922108845640839,0.09531843104175454,11,0.0,3.92239561366512,2.108814846056516,27.41459299873471,0.09090909090909091,91,147.85714285714286,467.0,31.0,101.02162270508356,39,31,3,11,0,6,1
./segment_trees/r1_level2_output/qid_sample_473_sample_718.json,43,5,38,38,1.11,2,1,1,0.8837209302325582,1.0,correct,9.65046452256919,7.81237820598861,24.8,0.8347650725364251,8.097165991902834,5.263157894736842,1.6194331983805668,0.23809523809523808,8.097165991902834,4.858299595141701,0.6190476190476191,0.28,0.0,3.952569169960474,12.422360248447204,7.717750826901874,3.7651816569413996,3.952569169960474,2.205071664829107,-1.747497505131367,0.24,0.0,0.02,0.01,0.4187115245603172,0.06882591093117409,4,2.2672064777327936,3.6437246963562755,1.6194331983805668,1.2145748987854252,1.25,42,364.1904761904762,1961.0,32.0,429.20898531812736,13,25,1,0,0,1,2
./segment_trees/r1_level2_output/qid_sample_798_sample_585.json,49,8,41,38,1.17,2,1,1,0.7755102040816326,1.0789473684210527,incorrect,8.849657406639912,7.083387847625295,10.769911504424778,0.5994595910284137,5.877413937867338,5.877413937867338,2.5188916876574305,0.5,5.877413937867338,7.556675062972292,1.25,0.23008849557522124,0.0,7.9155672823219,10.050251256281408,0.0,-7.9155672823219,7.9155672823219,0.0,-7.9155672823219,0.07964601769911504,0.008849557522123894,0.017699115044247787,0.0,0.7210281489626171,0.11754827875734676,1,0.0,2.6028547439126783,2.5188916876574305,6.717044500419815,0.4444444444444444,48,143.72916666666666,398.0,37.0,95.7587259694425,24,15,3,2,0,3,1
./segment_trees/r1_level2_output/qid_sample_303_sample_455.json,11,2,9,8,1.11,2,1,1,0.7272727272727273,1.125,correct,7.924072324923417,6.1463292576688975,15.733333333333333,0.7656956701169543,2.1459227467811157,0.0,2.1459227467811157,1.0,2.1459227467811157,6.437768240343348,2.0,0.1,0.0,0.0,0.0,5.9171597633136095,5.9171597633136095,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.013669090894538228,0.14163090128755365,1,3.862660944206009,6.223175965665236,2.1459227467811157,2.1459227467811157,1.0,10,273.1,941.0,35.0,340.5467662451077,1,7,0,0,0,1,1
./segment_trees/r1_level2_output/qid_sample_405_sample_592.json,40,8,32,32,1.22,3,1,1,0.8,1.0,incorrect,8.90910013492555,7.1853870155804165,18.8,0.9983495401446607,4.548900682335102,1.5163002274450341,3.790750568612585,0.8571428571428571,3.790750568612585,5.30705079605762,1.3333333333333333,0.07142857142857142,0.0758150113722517,0.0,10.989010989010989,2.304147465437788,2.304147465437788,0.0,2.304147465437788,2.304147465437788,0.37142857142857144,0.0,0.0,0.04285714285714286,0.33220378562067376,0.10462471569370735,5,0.1516300227445034,6.823351023502654,3.790750568612585,21.986353297952995,0.2,39,186.69230769230768,799.0,33.0,179.49214230655772,12,14,1,7,0,2,3
./segment_trees/r1_level2_output/qid_sample_213_sample_57.json,5,1,4,4,1.0,1,1,1,0.8,1.0,correct,7.035268599281097,5.198497031265826,22.875,0.8278463089141465,0.0,0.0,0.0,1.0,0.0,11.11111111111111,3.0,0.125,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0069054338690845525,0.2722222222222222,0,0.0,5.0,0.0,0.0,1.0,4,282.75,507.0,38.0,203.18197918778787,0,3,0,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_397_sample_463.json,37,4,33,30,1.09,2,1,1,0.8108108108108109,1.1,incorrect,8.637107288081575,6.923628628138427,12.487804878048781,0.6800886702226662,1.9704433497536944,1.9704433497536944,0.0,0.3333333333333333,1.9704433497536944,7.881773399014778,3.0,0.07317073170731707,1.9704433497536946,0.0,2.9940119760479043,2.890173410404624,2.890173410404624,0.0,2.890173410404624,2.890173410404624,0.06097560975609756,0.0,0.012195121951219513,0.0,0.45588130387140136,0.13399014778325122,5,0.0,5.024630541871921,0.0,12.807881773399014,0.07142857142857142,36,154.5,416.0,30.0,100.12121225223525,15,13,0,2,1,4,1
./segment_trees/r1_level2_output/qid_sample_165_sample_470.json,29,4,25,17,1.12,2,1,2,0.5862068965517241,1.4705882352941178,correct,8.411610428841172,6.656726524178391,12.790322580645162,0.6556613109055301,3.8610038610038613,1.287001287001287,1.287001287001287,0.5,3.8610038610038613,9.00900900900901,2.0,0.16129032258064516,0.5148005148005148,0.0,3.9215686274509802,7.220216606498195,7.220216606498195,0.0,3.6101083032490977,3.6101083032490977,0.1774193548387097,0.0,0.04838709677419355,0.03225806451612903,0.829053245330329,0.15572715572715573,3,0.5148005148005148,4.761904761904762,1.287001287001287,14.157014157014158,0.16666666666666666,28,158.89285714285714,581.0,30.0,131.02935472229802,11,12,1,0,0,3,1
./segment_trees/r1_level2_output/qid_sample_218_sample_620.json,29,3,26,26,1.08,2,1,1,0.896551724137931,1.0,correct,9.657587014099303,7.815207062189088,37.46969696969697,1.5031252211921635,9.285425918449738,6.863140896245458,0.4037141703673799,0.08333333333333333,9.285425918449738,2.0185708518368997,0.25,0.36363636363636365,0.12111425111021397,10.440835266821345,13.043478260869565,5.399568034557235,-5.0412672322641106,6.960556844547564,4.319654427645789,-2.640902416901775,0.0,0.0,0.015151515151515152,0.015151515151515152,0.7004361103005997,0.046427129592248685,0,0.12111425111021397,3.4315704481227294,0.4037141703673799,0.8074283407347598,0.6666666666666666,28,552.1428571428571,1971.0,38.0,472.5888287488406,4,21,0,0,0,1,2
./segment_trees/r1_level2_output/qid_sample_770_sample_126.json,97,23,74,67,1.3,3,1,1,0.6907216494845361,1.1044776119402986,incorrect,10.034208750259138,8.196161139282902,18.391959798994975,0.8959520081431911,9.652509652509652,7.170435741864313,1.9305019305019306,0.2222222222222222,9.100937672366245,6.894649751792609,0.7647058823529411,0.22613065326633167,0.0,8.136696501220506,12.396694214876034,8.410428931875526,0.27373243065501995,5.695687550854353,7.5693860386879726,1.8736984878336198,0.16080402010050251,0.0,0.01507537688442211,0.010050251256281407,0.48672664500850094,0.057363485934914506,11,0.27578599007170435,6.067291781577496,5.515719801434087,4.41257584114727,1.2352941176470589,96,231.27083333333334,1898.0,33.0,314.9831567482422,35,41,1,10,0,5,4
./segment_trees/r1_level2_output/qid_sample_273_sample_84.json,19,3,16,10,1.12,2,1,1,0.5263157894736842,1.6,correct,8.269500767180615,6.511745329644728,10.352941176470589,0.8287180649644046,2.976190476190476,1.488095238095238,0.0,0.3333333333333333,4.464285714285714,7.44047619047619,1.5,0.058823529411764705,0.0,0.0,8.928571428571429,0.0,0.0,0.0,0.0,0.0,0.16176470588235295,0.0,0.0,0.0,0.005125428701419296,0.17113095238095238,2,0.0,4.017857142857143,1.488095238095238,5.952380952380952,0.4,18,212.22222222222223,1055.0,63.0,240.05674710381578,7,8,0,2,0,1,0
./segment_trees/r1_level2_output/qid_sample_691_sample_668.json,30,5,25,22,1.16,2,1,1,0.7333333333333333,1.1363636363636365,correct,8.473241303887054,6.692083742506628,9.5,0.8422200044228522,7.453416149068323,4.9689440993788825,1.2422360248447206,0.2857142857142857,7.453416149068323,9.937888198757765,1.2857142857142858,0.09302325581395349,0.4968944099378882,10.830324909747292,7.518796992481203,3.8167938931297707,-7.013531016617521,10.830324909747292,0.0,-10.830324909747292,0.046511627906976744,0.0,0.05813953488372093,0.023255813953488372,1.0328930552847257,0.13043478260869565,2,0.0,5.093167701863353,2.4844720496894412,2.4844720496894412,1.0,29,163.41379310344828,437.0,31.0,113.10757118822119,9,18,0,1,0,0,1
./segment_trees/r1_level2_output/qid_sample_372_sample_689.json,6,1,5,5,1.0,1,1,1,0.8333333333333334,1.0,incorrect,7.368970402194793,5.700443573390687,27.363636363636363,1.1263095465085748,3.3557046979865772,0.0,0.0,0.5,3.3557046979865772,10.06711409395973,2.0,0.0,0.33557046979865773,0.0,0.0,10.752688172043012,10.752688172043012,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.009821415187577178,0.20134228187919462,1,1.6778523489932886,4.697986577181208,0.0,6.7114093959731544,0.3333333333333333,5,315.0,1102.0,61.0,445.7869446271391,1,1,0,2,1,0,0
./segment_trees/r1_level2_output/qid_sample_289_sample_183.json,71,11,60,59,1.17,3,1,1,0.8309859154929577,1.0169491525423728,correct,9.610725934341048,7.798523053625206,15.76923076923077,0.7821526958207171,6.157635467980296,2.052545155993432,0.41050903119868637,0.125,4.926108374384237,5.747126436781609,1.1538461538461537,0.28205128205128205,0.16420361247947454,0.0,12.941176470588236,5.0,5.0,0.0,1.25,1.25,0.11538461538461539,0.0,0.0,0.01282051282051282,0.32828211840797156,0.07881773399014778,2,0.9852216748768473,4.720853858784893,0.41050903119868637,9.441707717569788,0.08333333333333333,70,205.28571428571428,1227.0,33.0,194.59010377871954,29,28,0,7,1,4,1
./segment_trees/r1_level2_output/qid_sample_32_sample_673.json,21,2,19,19,1.05,2,1,1,0.9047619047619048,1.0,correct,8.567125560164447,6.706862336602747,16.66,1.2234660174183698,3.6719706242350063,1.2239902080783354,0.0,0.25,3.6719706242350063,6.119951040391677,1.5,0.18,3.182374541003672,0.0,7.722007722007723,3.5842293906810037,3.5842293906810037,0.0,3.5842293906810037,3.5842293906810037,0.08,0.0,0.06,0.02,0.9714613068275751,0.14932680538555693,1,0.0,3.6719706242350063,1.2239902080783354,2.4479804161566707,0.6666666666666666,20,256.15,801.0,38.0,223.3294180070517,7,13,0,0,0,0,0
