file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/r1_level2_block/qid_block_completion_000980__005083.json,136,49,87,41,1.55,6,1,1,0.3014705882352941,2.1219512195121952,incorrect,10.345991508079278,8.622813673279921,12.59049773755656,0.7803718378753938,4.859611231101512,3.239740820734341,0.3599712023038157,0.10714285714285714,5.0395968322534195,1.2598992080633549,0.27586206896551724,0.33031674208144796,1.169906407487401,10.468594217347956,3.33889816360601,0.0,-10.468594217347956,6.979062811565304,0.0,-6.979062811565304,0.10407239819004525,0.006787330316742082,0.0,0.0022624434389140274,0.3266765581142688,0.05003599712023038,12,0.30597552195824335,3.599712023038157,11.519078473722102,4.13966882649388,2.7083333333333335,135,227.74074074074073,3661.0,30.0,387.8976046407278,62,38,4,6,0,18,6
./segment_trees/r1_level2_block/qid_block_completion_000803__004801.json,248,69,179,108,1.38,4,1,1,0.43548387096774194,1.6574074074074074,incorrect,11.288756387984279,9.399472020698687,14.197892271662763,0.8430541806896377,4.469828656568165,3.145434980547968,0.49664762850757393,0.12727272727272726,4.469828656568165,4.63537786607069,1.0363636363636364,0.4812646370023419,0.4469828656568165,6.368028107158542,4.361521686455052,2.0582181711261396,-4.309809936032403,5.270092226613966,0.8820935019112026,-4.387998724702763,0.0351288056206089,0.01288056206088993,0.0,0.0,0.5878843930489022,0.0322820958529923,4,1.0181276384405265,4.06423309328698,2.6487873520403937,3.8076318185580664,0.7021276595744681,247,312.4251012145749,2790.0,32.0,364.27917666860895,64,104,22,6,0,48,3
./segment_trees/r1_level2_block/qid_block_completion_000802__000731.json,191,69,122,42,1.56,4,1,1,0.2198952879581152,2.9047619047619047,incorrect,10.864713408404029,9.032767522204432,16.448140900195696,1.0423233307976403,3.3444816053511706,2.2694696607740084,0.5972288580984234,0.20689655172413793,3.58337314859054,2.6278069756330624,0.7419354838709677,0.22700587084148727,1.7558528428093645,5.4945054945054945,2.6051358392259023,1.5426147319706902,-3.9518907625348043,4.201680672268908,0.7713073659853451,-3.4303733062835624,0.0410958904109589,0.007827788649706457,0.0,0.0,0.4486954312223125,0.044433827042522696,24,0.7644529383659818,3.511705685618729,12.661251791686574,9.794553272814142,1.2891566265060241,190,268.2473684210526,7187.0,30.0,603.2237091220856,59,77,12,13,0,20,9
./segment_trees/r1_level2_block/qid_block_completion_000983__008172.json,210,73,137,48,1.53,9,1,1,0.22857142857142856,2.8541666666666665,incorrect,11.122708510624436,9.248021438943871,14.012113055181695,0.9794949622466315,3.4672060098237503,2.1188481171145144,0.48155639025329866,0.16216216216216217,3.65982856592507,2.1188481171145144,0.5897435897435898,0.16689098250336473,2.4655687180968893,5.002501250625312,3.067484662576687,1.9193857965451055,-3.0831154540802066,4.252126063031516,0.6397952655150352,-3.6123307975164805,0.010767160161507403,0.0013458950201884253,0.0026917900403768506,0.004037685060565276,1.1052250779629555,0.03390156987383223,41,1.1942598478281807,3.274583453722431,2.985649619570452,5.008186458634306,0.6037735849056604,209,315.0143540669856,3155.0,30.0,506.0509578178415,52,83,15,5,0,39,15
./segment_trees/r1_level2_block/qid_block_completion_000845__000930.json,202,66,136,55,1.48,6,1,2,0.2722772277227723,2.4727272727272727,correct,10.593203854356613,8.854950316500325,10.993817619783616,0.7607754468449041,6.278538812785388,4.42351598173516,1.9977168949771689,0.3333333333333333,6.421232876712328,3.139269406392694,0.5,0.2782071097372488,0.028538812785388126,7.380073800738007,4.670912951167728,6.775067750677507,-0.6050060500605001,5.330053300533005,5.871725383920506,0.5416720833875006,0.021638330757341576,0.00463678516228748,0.0,0.0,0.482900656521074,0.0502283105022831,6,0.5993150684931506,4.109589041095891,2.711187214611872,6.278538812785388,0.4444444444444444,201,193.18407960199005,1780.0,30.0,218.54709091011398,79,56,15,14,0,23,14
./segment_trees/r1_level2_block/qid_block_completion_001164__000923.json,309,99,210,87,1.47,6,1,1,0.2815533980582524,2.413793103448276,incorrect,11.200540779878075,9.330609204367127,13.156794425087108,0.8407867744989597,6.473352842067926,5.143211847122462,0.26602819898909286,0.05405405405405406,6.5620289083976235,5.675268245100647,0.8666666666666667,0.3821138211382114,0.4345127250155183,10.333489901362142,6.003430531732418,2.271436683702442,-8.0620532176597,8.68952559887271,1.7035775127768313,-6.985948086095878,0.011614401858304297,0.005807200929152149,0.0,0.0,0.652747252130869,0.03281014454198812,63,0.31036623215394166,4.132304690963909,6.029972510419437,4.788507581803671,1.2545454545454546,308,228.7922077922078,3262.0,31.0,348.13844966410056,110,73,55,13,0,44,13
./segment_trees/r1_level2_block/qid_block_completion_000890__000923.json,269,101,168,69,1.6,14,1,2,0.25650557620817843,2.4347826086956523,incorrect,11.268647650125732,9.448727152703086,15.322115384615385,0.8620760720066029,5.042943818454023,2.7578599007170435,0.4727759829800646,0.1076923076923077,5.279331809944054,4.018595855330549,0.7647058823529411,0.3581730769230769,1.3631707509258528,8.613445378151262,4.829689883070666,1.0007505629221916,-7.61269481522907,4.831932773109244,0.5003752814610958,-4.331557491648148,0.01201923076923077,0.004807692307692308,0.0,0.002403846153846154,0.9009511970603916,0.03411866677172799,31,0.2915451895043732,3.8294854621385235,0.7091639744700969,8.588763690804507,0.09090909090909091,268,278.8955223880597,2114.0,30.0,344.80128932249175,62,111,42,12,0,21,20
./segment_trees/r1_level2_block/qid_block_completion_000809__001833.json,133,48,85,32,1.55,5,1,1,0.24060150375939848,2.65625,incorrect,10.765005258562992,8.925188429378027,15.102204408817636,0.9031163490642161,7.182761372705507,4.921521681298217,1.3301409949454641,0.2,9.044958765629156,2.527267890396382,0.2898550724637681,0.3466933867735471,0.931098696461825,8.264462809917356,5.584192439862543,7.478188616535106,-0.7862741933822504,5.749191519942508,6.647278770253427,0.898087250310919,0.03006012024048096,0.008016032064128256,0.0,0.002004008016032064,0.6917590246617819,0.03937217345038574,7,0.39904229848363926,4.309656823623303,10.242085661080074,7.714817770683693,1.3220338983050848,132,350.5833333333333,1942.0,31.0,413.3416057922072,38,52,5,21,0,8,8
./segment_trees/r1_level2_block/qid_block_completion_001073__007440.json,105,36,69,37,1.51,5,1,1,0.3523809523809524,1.864864864864865,incorrect,10.331757313297556,8.599878558034845,14.91008174386921,0.9221954425672185,4.6040515653775325,2.0257826887661143,1.8416206261510129,0.4230769230769231,6.445672191528545,2.7624309392265194,0.4444444444444444,0.14713896457765668,0.44198895027624313,7.804370447450572,3.3802816901408455,2.308136180034622,-5.49623426741595,3.6420395421436007,0.0,-3.6420395421436007,0.1362397820163488,0.013623978201634877,0.0,0.0,0.30722934721156053,0.049539594843462244,33,1.7495395948434622,5.248618784530387,1.8416206261510129,6.813996316758748,0.2894736842105263,104,290.6826923076923,1415.0,30.0,303.36668396555,43,19,2,9,0,25,6
./segment_trees/r1_level2_block/qid_block_completion_000888__004785.json,178,68,110,45,1.61,7,1,2,0.25280898876404495,2.4444444444444446,incorrect,10.705130329249373,8.8065738205036,15.526558891454965,1.1782702613388345,6.739553691777744,5.840946532874045,0.5990714392691329,0.10869565217391304,7.93769657031601,2.3962857570765315,0.3148148148148148,0.44803695150115475,0.2096750037441965,11.553784860557768,5.671077504725898,1.949317738791423,-9.604467121766344,9.9601593625498,1.461988304093567,-8.498171058456233,0.016166281755196306,0.006928406466512702,0.0,0.0,0.6241436357585495,0.04043732215066647,2,1.2730268084469074,3.8041036393589938,0.5990714392691329,3.444660775797514,0.20833333333333334,177,245.14124293785312,1580.0,30.0,313.4196419858482,91,29,12,14,0,26,5
./segment_trees/r1_level2_block/qid_block_completion_000511__002116.json,135,35,100,66,1.34,4,1,1,0.4888888888888889,1.5151515151515151,incorrect,11.007153715506917,9.256555795773146,14.341997264021888,0.880319458397391,6.207028265851795,4.297173414820474,0.9549274255156609,0.16666666666666666,6.302521008403361,2.387318563789152,0.3880597014925373,0.25170998632010944,9.119556913674561,8.602150537634408,7.518796992481203,1.89693329117926,-6.705217246455148,5.913978494623656,1.2646221941195068,-4.649356300504149,0.004103967168262654,0.0027359781121751026,0.0,0.0013679890560875513,1.0010488028690157,0.03609625668449198,23,1.5087853323147442,5.213903743315508,1.3368983957219251,1.4323911382734913,0.9375,134,445.3955223880597,3200.0,39.0,518.1480181392232,54,47,2,3,0,25,3
./segment_trees/r1_level2_block/qid_block_completion_000808__007440.json,258,88,170,56,1.51,6,1,2,0.21705426356589147,3.0357142857142856,incorrect,11.165054509087586,9.37982994995476,12.031472081218274,0.8520782802235998,5.065000844166808,4.052000675333446,0.8441668073611346,0.18032786885245902,4.980584163430694,2.8701671450278576,0.5833333333333334,0.583756345177665,0.04220834036805673,8.371040723981901,4.035512510088781,2.1557531662624627,-6.215287557719439,7.6923076923076925,0.5389382915656157,-7.1533694007420765,0.06192893401015229,0.005076142131979695,0.0020304568527918783,0.0,0.39867198755122063,0.029883504980584164,36,0.025325004220834033,3.553942258990377,6.078001013000169,3.6299172716528783,1.6590909090909092,257,267.8793774319066,3433.0,30.0,383.22453468836113,77,98,11,38,1,26,6
./segment_trees/r1_level2_block/qid_block_completion_000084__004255.json,303,105,198,100,1.53,6,1,1,0.33003300330033003,1.98,incorrect,11.193972859434542,9.329367078397823,14.343396226415095,0.8743336736477847,4.35052827843381,2.8411613246914675,0.35514516558643344,0.1,3.1963064902779013,2.6635887418982507,0.8378378378378378,0.22138364779874214,0.7102903311728669,7.414494140157857,3.249390739236393,1.7693895606015924,-5.645104579556265,5.97943075819182,0.0,-5.97943075819182,0.02012578616352201,0.0025157232704402514,0.031446540880503145,0.0025157232704402514,0.9673529299606828,0.028589185829707892,14,0.9056201722454053,4.501464973808044,4.972032318210068,12.51886708692178,0.4014084507042254,302,228.35761589403972,5031.0,31.0,427.16330557082125,134,38,27,8,0,43,52
./segment_trees/r1_level2_block/qid_block_completion_000798__004801.json,175,65,110,37,1.58,8,1,2,0.21142857142857144,2.972972972972973,incorrect,11.155664635148161,9.31325790598287,12.606129398410896,0.8585936139795868,4.782098709735631,3.6091311016872685,0.5413696652530904,0.12962962962962962,4.330957322024723,2.526391771181088,0.5918367346938775,0.28376844494892167,0.36993593792294505,7.978060334081277,2.658003544004725,3.255561584373304,-4.722498749707972,7.230117177761157,1.8990775908844277,-5.331039586876729,0.004540295119182747,0.0,0.00681044267877412,0.00340522133938706,1.0491773598912526,0.033474690968149416,10,1.5699720292339618,4.59261932689705,3.970044211855995,6.406207705494902,0.625,174,389.64942528735634,3314.0,30.0,487.05433825197827,53,61,20,13,0,22,5
./segment_trees/r1_level2_block/qid_block_completion_000890__000974.json,273,90,183,66,1.49,6,1,2,0.24175824175824176,2.772727272727273,incorrect,11.181305437319935,9.362803915102651,14.355555555555556,0.9235520371194939,6.525845783960158,5.323716297441181,0.6869311351537009,0.11688311688311688,6.354113000171733,2.7477245406148034,0.44,0.34814814814814815,4.310492873089473,12.257906349595489,4.900696414753676,1.897018970189702,-10.360887379405787,11.03211571463594,1.3550135501355014,-9.67710216450044,0.08271604938271605,0.003703703703703704,0.0,0.0012345679012345679,0.25391113974779106,0.03408895758200241,54,0.7041044135325434,3.778121243345355,7.041044135325434,3.520522067662717,1.9761904761904763,272,256.6617647058824,2437.0,31.0,342.6481250105683,101,88,24,18,0,35,6
./segment_trees/r1_level2_block/qid_block_completion_000799__000731.json,128,39,89,43,1.43,3,1,1,0.3359375,2.0697674418604652,correct,10.454696674696999,8.74878098951311,12.26070038910506,0.764462879700554,7.775309425579182,5.077753094255791,1.2694382735639478,0.18,7.775309425579182,3.17359568390987,0.42,0.6634241245136187,0.20628371945414156,11.883802816901408,6.871278057718736,3.787878787878788,-8.095924029022619,9.242957746478874,1.6233766233766236,-7.61958112310225,0.029182879377431907,0.0038910505836575876,0.0,0.0,0.3784983794707277,0.04443033957473818,22,0.031735956839098696,4.395430022215169,14.598540145985401,6.34719136781974,2.268292682926829,127,268.755905511811,2092.0,33.0,314.6870634162053,48,57,3,13,0,4,2
./segment_trees/r1_level2_block/qid_block_completion_000424__004425.json,259,87,172,75,1.5,6,1,1,0.28957528957528955,2.2933333333333334,incorrect,11.214047619757713,9.36700218198956,13.49080459770115,0.7991660008560573,6.498503634031637,4.4463445917058575,1.453612654980761,0.23376623376623376,7.182556648140231,6.070970500213766,0.8470588235294118,0.38850574712643676,1.8554938007695598,7.601935038009675,6.24512099921936,5.411563657077755,-2.1903713809319196,5.298318359824925,3.70264881800057,-1.5956695418243547,0.08045977011494253,0.009195402298850575,0.0,0.004597701149425287,0.5115690930338724,0.033347584437793926,12,0.6926036767849508,5.651988029072253,4.6173578452330055,2.05215904232578,2.2,258,278.14728682170545,2102.0,30.0,313.36626177661077,78,120,7,18,1,31,3
./segment_trees/r1_level2_block/qid_block_completion_001164__001164.json,272,91,181,99,1.5,6,1,1,0.3639705882352941,1.8282828282828283,incorrect,11.223281469204906,9.381685238056505,13.991774383078731,1.0800239961574885,4.718570947084597,3.875968992248062,0.6740815638692282,0.15789473684210525,4.802831142568251,4.213009774182677,0.8793103448275862,0.23266745005875442,1.0195483653522077,9.467455621301776,2.880335166273894,1.3071895424836601,-8.160266078818115,8.284023668639053,1.0457516339869282,-7.238272034652125,0.05170387779083431,0.005875440658049354,0.0,0.0023501762632197414,0.4874479319875289,0.03361981799797775,36,0.2949106841927873,4.170879676440849,4.718570947084597,5.308392315470172,0.890625,271,266.51660516605165,2774.0,31.0,353.8629347291111,96,82,28,18,0,37,10
./segment_trees/r1_level2_block/qid_block_completion_001050__002398.json,97,37,60,36,1.6,4,1,1,0.3711340206185567,1.6666666666666667,incorrect,9.614070642790631,7.8632667240095735,13.45360824742268,0.5940150607001752,7.695267410542516,6.925740669488265,1.5390534821085033,0.23809523809523808,7.695267410542516,2.308580223162755,0.3333333333333333,0.21649484536082475,0.19238168526356292,6.864988558352402,8.158508158508159,8.073817762399077,1.2088292040466753,4.576659038901602,8.073817762399077,3.497158723497475,0.0979381443298969,0.005154639175257732,0.0,0.0,0.20417915846832926,0.08464794151596768,5,0.038476337052712584,2.500961908426318,2.6933435936898804,5.386687187379761,0.5333333333333333,96,154.38541666666666,802.0,31.0,145.14228008853328,46,21,4,12,0,9,4
./segment_trees/r1_level2_block/qid_block_completion_000077__004785.json,133,45,88,43,1.5,6,1,1,0.3233082706766917,2.046511627906977,incorrect,10.68095290332465,8.86827250899781,14.048923679060666,0.8212286618096949,3.0977189524077726,2.534497324697268,0.9856378484933822,0.34782608695652173,3.0977189524077726,4.92818924246691,1.565217391304348,0.21526418786692758,0.32385243593353985,4.760015866719556,2.749770852428964,1.665972511453561,-3.0940433552659945,3.5700119000396664,1.665972511453561,-1.9040393885861053,0.015655577299412915,0.0019569471624266144,0.0,0.0019569471624266144,0.6523903108168927,0.036327794987327515,3,1.0842016333427205,6.068713038580682,1.5488594762038863,3.942551393973529,0.41379310344827586,132,325.8333333333333,2315.0,30.0,421.9446106456702,64,22,2,14,2,20,8
./segment_trees/r1_level2_block/qid_block_completion_000077__001246.json,275,86,189,96,1.45,5,1,1,0.3490909090909091,1.96875,incorrect,11.148275951361839,9.325542301664866,12.10992529348986,0.8107368815962125,2.8520499108734403,1.6042780748663101,1.0695187165775402,0.3939393939393939,2.762923351158645,3.9215686274509802,1.40625,0.16542155816435433,0.37433155080213903,3.610977371208474,3.0838239416876925,1.7142857142857142,-1.8966916569227597,1.4443909484833894,0.8571428571428571,-0.5872480913405324,0.023479188900747065,0.0021344717182497333,0.0,0.0032017075773745998,0.6135292783241636,0.03413547237076649,16,0.7754010695187166,6.007130124777183,1.5151515151515151,8.02139037433155,0.1978021978021978,274,244.17153284671534,1453.0,30.0,253.29159771371624,98,98,7,29,0,29,13
./segment_trees/r1_level2_block/qid_block_completion_001050__001449.json,229,61,168,107,1.36,6,1,1,0.4672489082969432,1.5700934579439252,incorrect,11.168898765111539,9.35079772467144,16.530758226037197,0.9319935110543052,3.823759450769097,3.3892413313635177,0.5214217432866951,0.15555555555555556,3.910663074650213,2.694012340314591,0.6956521739130435,0.21316165951359084,1.9466411749369947,7.187780772686433,2.628504672897196,0.8262186725419994,-6.361562100144433,6.289308176100629,1.101624896722666,-5.187683279377963,0.005722460658082976,0.00715307582260372,0.004291845493562232,0.002861230329041488,1.3127257919664466,0.037020943773355346,20,0.9993916746328322,3.641261840618754,6.69157903884592,5.04041018510472,1.3220338983050848,228,303.4824561403509,3936.0,30.0,482.50010125229846,96,76,8,5,0,31,12
./segment_trees/r1_level2_block/qid_block_completion_000083__000797.json,86,24,62,38,1.37,3,1,1,0.4418604651162791,1.631578947368421,incorrect,9.740439071085758,8.065579427282092,15.72549019607843,0.7864341935622146,2.828409805153991,2.51414204902577,0.9428032683846638,0.4,2.828409805153991,4.714016341923318,1.6,0.12745098039215685,0.9742300439974859,0.9746588693957114,5.535055350553505,1.86219739292365,0.8875385235279385,0.9746588693957114,0.931098696461825,-0.043560172933886476,0.05392156862745098,0.0,0.0,0.0,0.017041514870986013,0.08359522313010685,4,0.7228158390949089,3.4255185417976115,6.285355122564425,2.1998742928975488,2.625,85,198.18823529411765,1113.0,30.0,201.33024836711206,32,24,0,15,0,11,3
