file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_AGC012_A___atcoder_ABC158_A.json,0,53,10,43,35,1.21,3,1,1,0.660377358490566,1.2285714285714286,correct,9.678091466168624,7.973155433444133,12.268907563025213,0.8565275941904515,17.580144777662873,1.034126163391934,3.447087211306446,0.2115384615384615,9.996552912788694,3.102378490175801,0.3333333333333333,0.0294117647058823,2.412961047914512,30.08298755186722,14.141414141414142,8.447729672650475,-21.635257879216745,3.1120331950207465,0.0,-3.1120331950207465,0.0462184873949579,0.0042016806722689,0.0210084033613445,0.0042016806722689,0.974148442129662,0.0792830058600482,1,0.4136504653567736,3.309203722854188,3.102378490175801,7.238883143743537,0.4545454545454545,52.0,305.5192307692308,1597.0,104.0,247.47410166616447,5.0,39.0,0.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC169_E___atcoder_AGC034_B.json,0,54,11,43,21,1.23,2,1,1,0.3888888888888889,2.047619047619047,correct,9.771041285235825,8.0519780789023,13.859649122807015,1.008514862164747,15.610066900286716,0.6371455877668047,4.1414463204842304,0.28,9.238611022618668,5.097164702134438,0.5666666666666667,0.0219298245614035,2.867155144950621,23.607176581680832,12.34567901234568,10.710808179162608,-12.896368402518224,0.9442870632672332,0.0,-0.9442870632672332,0.0921052631578947,0.0219298245614035,0.043859649122807,0.0087719298245614,1.0962903771178478,0.0793246256769671,1,0.4778591908251035,4.07773176170755,4.4600191143676335,5.734310289901242,0.7894736842105263,53.0,328.9433962264151,3001.0,102.0,399.8507613470084,7.0,30.0,1.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC171_E___atcoder_ABC114_C.json,0,78,18,60,49,1.28,3,1,1,0.6282051282051282,1.2244897959183674,correct,10.415172806714,8.72029728739272,13.280172413793103,0.9649061604529652,13.06122448979592,1.469387755102041,1.9591836734693877,0.1604938271604938,8.653061224489797,4.73469387755102,0.5555555555555556,0.043103448275862,6.448979591836734,21.844660194174757,11.40684410646388,5.609382967873533,-16.235277226301225,1.941747572815534,0.5099439061703213,-1.4318036666452127,0.1443965517241379,0.0086206896551724,0.0301724137931034,0.0021551724137931,0.6822395123642058,0.0522448979591836,8,1.306122448979592,5.583673469387755,2.4489795918367347,1.9591836734693877,1.2307692307692308,77.0,431.7792207792208,6465.0,100.0,729.6164930502624,7.0,61.0,0.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_codeforces_653_A___codeforces_276_B.json,0,45,6,39,35,1.13,2,1,1,0.7777777777777778,1.1142857142857143,correct,9.689737246238511,7.965545573129992,13.304147465437788,0.765271811696904,11.462313303230289,2.7787426189649183,2.084056964223689,0.2058823529411764,9.725599166377211,5.5574852379298365,0.5862068965517241,0.0276497695852534,6.391108023619312,20.874751491053676,8.519701810436635,4.273504273504274,-16.6012472175494,6.958250497017893,0.0,-6.958250497017893,0.0737327188940092,0.0092165898617511,0.0414746543778801,0.0046082949308755,0.9881611642738332,0.0833622785689475,2,1.0072941993747828,6.981590830149358,2.084056964223689,3.4734282737061477,0.6363636363636364,44.0,365.1363636363636,2441.0,100.0,388.722450809332,5.0,27.0,1.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC142_C___atcoder_ABC151_A.json,0,51,10,41,19,1.22,3,1,1,0.3725490196078431,2.1578947368421053,correct,9.703633190449867,8.03073492409854,14.333333333333334,0.6461950594088435,12.040351448096324,2.277904328018223,1.95248942401562,0.1842105263157894,11.064106736088512,5.532053368044257,0.5142857142857142,0.0462962962962962,2.766026684022128,15.238095238095235,9.643201542912246,11.144883485309016,-4.093211752786221,4.761904761904763,1.0131712259371837,-3.7487335359675793,0.0925925925925925,0.0324074074074074,0.0138888888888888,0.0046296296296296,0.951847426068206,0.0826553856166612,2,1.0087862024080705,4.035144809632281,1.95248942401562,2.9287341360234302,0.7,50.0,325.9,1208.0,102.0,238.95625506927976,6.0,32.0,1.0,1.0,1.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC142_C___atcoder_ABC164_D.json,0,101,30,71,43,1.41,5,1,2,0.4257425742574257,1.6511627906976745,correct,10.608019677962638,8.904222737368716,12.625850340136054,0.8201738972566919,18.880738929638685,1.4941591958706877,1.7658245042108125,0.1,12.224938875305623,7.878293941863623,0.6483516483516484,0.0289115646258503,3.7761477859277375,27.402862985685072,17.363851617995266,11.740041928721174,-15.662821056963898,1.6359918200408998,2.0964360587002098,0.4604442386593099,0.1275510204081632,0.0153061224489795,0.0153061224489795,0.0068027210884353,0.7689295299058876,0.0421081227927193,1,1.3039934800325998,6.642216788916055,2.173322466721,5.297473512632437,0.425,100.0,402.14,2913.0,100.0,407.30191368183984,14.0,73.0,0.0,2.0,0.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC154_A___atcoder_AGC002_A.json,0,56,8,48,39,1.15,2,1,1,0.6964285714285714,1.2307692307692308,correct,10.1799064327092,8.480944058741116,15.065217391304348,0.9198331014528172,16.386641775565234,1.866832607342875,2.4891101431238334,0.1625,9.956440572495334,2.2816842978635137,0.2448979591836734,0.0372670807453416,5.061190624351794,14.330218068535824,22.106631989596877,13.095238095238097,-1.2349799732977296,1.8691588785046729,1.7857142857142856,-0.0834445927903873,0.108695652173913,0.0093167701863354,0.0279503105590062,0.0062111801242236,0.8501213945362989,0.0580792366728894,0,0.1037129226301597,4.065546567102261,2.6965359883841526,4.148516905206389,0.6666666666666666,55.0,477.92727272727274,1979.0,102.0,459.59147940984275,11.0,34.0,4.0,1.0,1.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_AGC010_B___atcoder_ABC120_C.json,0,38,12,26,24,1.42,3,1,2,0.631578947368421,1.0833333333333333,correct,9.966274540634894,8.287780027088433,12.271604938271604,1.0488577729318076,13.336688475088073,1.0065425264217414,3.2712632108706594,0.2592592592592592,11.82687468545546,7.297433316557624,0.625,0.0216049382716049,5.284348263714142,9.75975975975976,12.093726379440666,18.16805450416351,8.408294744403754,0.7507507507507507,0.757002271006813,0.0062515202560623,0.1697530864197531,0.0,0.0339506172839506,0.0061728395061728,0.5690490868058755,0.0586311021640664,2,0.4529441368897836,8.90790135883241,3.2712632108706594,1.0065425264217414,2.8,37.0,573.3783783783783,6012.0,106.0,980.5094013757268,5.0,26.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC172_D___atcoder_ARC062_B.json,0,24,4,20,17,1.15,2,1,1,0.7083333333333334,1.1764705882352942,correct,9.471010895181111,7.842671474979457,12.210526315789474,0.80127317346775,10.997643362136683,0.3927729772191674,3.927729772191673,0.3793103448275862,9.426551453260016,3.927729772191673,0.44,0.0574162679425837,5.930871956009427,14.742014742014742,12.542759407069555,5.841121495327102,-8.900893246687641,1.2285012285012284,0.0,-1.2285012285012284,0.0861244019138756,0.0191387559808612,0.0287081339712918,0.0095693779904306,1.073027277482166,0.0761979575805184,1,2.788688138256088,7.462686567164178,3.927729772191673,1.178318931657502,2.75,23.0,562.7391304347826,3010.0,105.0,704.7057553199262,6.0,15.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_atcoder_ABC104_C___codeforces_96_B.json,0,55,13,42,20,1.29,5,1,1,0.3636363636363636,2.1,incorrect,10.62677589000806,8.9001399880938,13.93168880455408,1.4338846640801377,14.729950900163669,2.454991816693944,2.5913802509547192,0.1834862385321101,16.093835242771412,3.000545553737043,0.1932773109243697,0.0550284629981024,5.946535733769776,18.27371695178849,13.287612516073724,11.943986820428336,-6.329730131360154,4.665629860031105,0.4118616144975288,-4.253768245533577,0.3055028462998102,0.0094876660341555,0.0094876660341555,0.0018975332068311,0.295744620624683,0.0488270594653573,6,0.5319148936170213,6.723949809056193,2.5913802509547192,5.864702673213312,0.4545454545454545,54.0,758.5370370370371,4862.0,102.0,982.410506999367,12.0,36.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_java_C_2_segmented_reasoning/qid_codeforces_356_A___atcoder_ABC132_A.json,0,129,34,95,36,1.35,3,1,1,0.2790697674418604,2.638888888888889,incorrect,10.788308256940796,9.04640868029382,15.180035650623886,0.6729611637669176,14.61058088841758,0.8247908566042181,2.2387180393543065,0.16,8.837044892188054,5.773535996229527,0.6578947368421053,0.0231729055258467,5.3375751148815835,17.32336956521739,18.064076346284935,7.662835249042145,-9.660534316175244,0.3396739130434782,1.1494252873563218,0.8097513743128435,0.0499108734402852,0.017825311942959,0.0124777183600713,0.0035650623885918,1.0510712477630286,0.0546718510663367,8,0.2592199835041828,6.963591375044185,2.5921998350418285,4.0061270177919175,0.6571428571428571,128.0,376.9375,5200.0,102.0,528.7628518942183,18.0,56.0,1.0,6.0,4.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_678_B___atcoder_AGC034_B.json,0,114,24,90,65,1.26,9,1,1,0.5701754385964912,1.3846153846153846,incorrect,10.690011226351215,8.989569004807029,14.156966490299824,0.9997934454319882,17.58543277625343,1.4966325767024196,1.4966325767024196,0.0915492957746478,13.968570715889248,7.109004739336492,0.5132743362831859,0.0793650793650793,3.3674232975804443,22.4679029957204,14.958044509303177,14.94949494949495,-7.518408046225451,2.1398002853067046,1.616161616161616,-0.5236386691450885,0.2222222222222222,0.0088183421516754,0.019400352733686,0.001763668430335,0.4589862775206426,0.0462708904963831,4,0.3117984534796707,8.630581192317285,1.3719131953105514,0.4988775255674732,2.4,113.0,386.83185840707966,2148.0,101.0,336.14757873628287,28.0,71.0,0.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_629_B___atcoder_ABC122_D.json,0,88,14,74,48,1.18,3,1,1,0.5454545454545454,1.5416666666666667,incorrect,10.516562858330516,8.768885326134862,16.422391857506362,1.0251657463139463,9.33125972006221,0.9331259720062208,1.7107309486780715,0.1967213114754098,8.242612752721618,4.510108864696734,0.5555555555555556,0.0559796437659033,5.552099533437014,12.382578992314262,8.236434108527133,6.913580246913581,-5.468998745400681,2.134927412467976,0.0,-2.134927412467976,0.1628498727735369,0.0076335877862595,0.0305343511450381,0.0025445292620865,0.6387845659319983,0.0632970451010886,0,0.8553654743390358,5.956454121306376,1.5552099533437014,2.021772939346812,0.7857142857142857,87.0,422.42528735632186,3232.0,73.0,472.2966803152813,20.0,42.0,0.0,7.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_379_A___atcoder_ABC051_A.json,0,29,8,21,15,1.33,3,1,1,0.5172413793103449,1.4,correct,9.376193736062833,7.630946580890459,14.728571428571428,1.0577237458263065,18.932038834951456,2.4271844660194173,2.4271844660194173,0.15,12.62135922330097,6.796116504854369,0.5555555555555556,0.0428571428571428,4.029126213592233,28.77697841726619,17.937219730941703,10.043041606886655,-18.733936810379532,4.316546762589928,0.0,-4.316546762589928,0.1785714285714285,0.0142857142857142,0.0142857142857142,0.0142857142857142,0.7013066359691187,0.1,2,0.2427184466019417,6.650485436893203,2.912621359223301,3.883495145631068,0.7777777777777778,28.0,420.1428571428572,2003.0,100.0,451.2408993058466,4.0,21.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC172_D___atcoder_ABC132_A.json,0,68,21,47,35,1.43,3,1,1,0.5147058823529411,1.3428571428571427,correct,10.194925064489324,8.480114183174816,13.3601108033241,0.7641651133149565,16.400249117708118,0.8303923603902844,3.736765621756279,0.2375,9.54951214448827,3.944363711853851,0.425531914893617,0.0526315789473684,4.795515881253892,25.830258302583022,9.615384615384617,13.7434554973822,-12.086802805200826,1.2300123001230012,0.0,-1.2300123001230012,0.1163434903047091,0.0110803324099723,0.0221606648199446,0.002770083102493,0.7474748055465131,0.0560514843263442,5,0.6435540793024704,6.871496782229603,3.944363711853851,5.3975503425368485,0.7407407407407407,67.0,398.0149253731343,3196.0,101.0,440.9271049675559,4.0,47.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC132_F___codeforces_579_A.json,0,67,14,53,38,1.25,3,1,1,0.5671641791044776,1.394736842105263,correct,10.379939099210782,8.71768205216564,11.786127167630058,0.9535184381811068,19.80684236372565,1.6369291209690622,0.9821574725814372,0.0573770491803278,15.878212473399902,3.4375511540350305,0.2244897959183673,0.0289017341040462,4.354231461777705,19.579751671442217,24.043179587831208,15.672396359959553,-3.907355311482665,1.4326647564469914,2.0222446916076846,0.5895799351606932,0.1252408477842004,0.0038535645472061,0.0346820809248554,0.001926782273603,0.676183231981853,0.0523817318710099,1,0.5401866099197905,8.97037158291046,0.9821574725814372,1.9643149451628743,0.5384615384615384,66.0,486.0757575757576,4470.0,105.0,647.533433900249,9.0,45.0,0.0,1.0,2.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_299_A___atcoder_ABC169_D.json,0,72,17,55,40,1.29,4,1,1,0.5555555555555556,1.375,incorrect,10.407590630541293,8.672999642554437,15.61968085106383,0.8948360315807,11.297500855871276,0.8558712769599452,2.909962341663814,0.2686567164179104,8.216364258815474,5.819924683327628,0.7142857142857143,0.0372340425531914,5.220814789455666,13.73222167729279,11.704834605597965,8.156606851549755,-5.575614825743035,1.4713094654242276,1.087547580206634,-0.3837618852175937,0.1702127659574468,0.0106382978723404,0.0319148936170212,0.0026595744680851,0.6693830824151512,0.0593974666210202,1,0.2054091064703868,5.802807257788428,2.909962341663814,4.279356384799725,0.6923076923076923,71.0,464.7042253521127,5477.0,98.0,680.8019723482886,10.0,40.0,2.0,1.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_AGC028_B___atcoder_AGC034_B.json,0,79,18,61,48,1.28,4,1,1,0.6075949367088608,1.2708333333333333,correct,10.521722591530942,8.835210463664092,13.139047619047618,0.7366236260376143,19.938873526415367,1.892009896667152,2.6197060107699026,0.1376811594202898,14.408383059234463,4.948333575898705,0.35,0.0476190476190476,3.289186435744433,29.26829268292683,24.265644955300125,6.172839506172839,-23.095453176753992,3.104212860310421,0.0,-3.104212860310421,0.2266666666666666,0.0133333333333333,0.0304761904761904,0.0019047619047619,0.5779468514154673,0.0484645611992431,3,0.7131421918206956,7.888225876873818,2.7652452335904525,1.6009314510260515,1.6666666666666667,78.0,474.0128205128205,3544.0,100.0,464.2257761715427,18.0,48.0,0.0,1.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC174_C___atcoder_ABC178_A.json,0,22,3,19,12,1.11,2,1,1,0.5454545454545454,1.5833333333333333,correct,9.404508151053818,7.792348924113037,10.786666666666669,0.7191092712481273,16.1090458488228,2.0652622883106155,4.130524576621231,0.275,13.21767864518794,2.0652622883106155,0.1818181818181818,0.0577777777777777,2.395704254440314,18.27040194884287,17.26263871763255,12.642225031605562,-5.628176917237312,2.4360535931790497,0.0,-2.4360535931790497,0.1288888888888889,0.0044444444444444,0.0177777777777777,0.0133333333333333,0.7303663995390359,0.067327550598926,1,1.07393638992152,5.039239983477901,4.130524576621231,2.0652622883106155,1.8333333333333333,21.0,576.8571428571429,1929.0,98.0,463.951860187486,2.0,18.0,0.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_356_A___atcoder_ABC043_B.json,0,63,13,50,43,1.24,3,1,1,0.6825396825396826,1.162790697674419,correct,10.280347403633955,8.564649132572534,12.122401847575055,0.9355641671507898,11.63677985501717,0.5723006486074017,3.6245707745135447,0.3225806451612903,9.347577260587562,6.486074017550553,0.7,0.023094688221709,5.246089278901183,16.5016501650165,10.22864019253911,7.941009642654565,-8.560640522361934,1.6501650165016502,0.0,-1.6501650165016502,0.0946882217090069,0.0161662817551963,0.023094688221709,0.0092378752886836,0.9869178365246508,0.0650515070583746,7,0.6486074017550554,8.412819534528806,3.052270125906143,1.7169019458222052,1.7,62.0,468.2741935483871,2595.0,98.0,526.3813729748733,8.0,36.0,2.0,1.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_268_A___atcoder_AGC046_A.json,0,55,11,44,32,1.23,3,1,1,0.5818181818181818,1.375,correct,9.962228047558728,8.230843564198235,11.686153846153848,0.756937105416107,12.253596164091636,1.3319126265316996,2.397442727757059,0.2127659574468085,9.856153436334576,5.594033031433138,0.5789473684210527,0.0184615384615384,7.0058604155567386,13.991163475699558,13.80991064175467,8.576329331046313,-5.414834144653245,1.4727540500736376,0.8576329331046312,-0.6151211169690064,0.1261538461538461,0.0153846153846153,0.0123076923076923,0.0061538461538461,0.7328344607099813,0.08151305274374,2,0.6659563132658497,5.647309536494406,2.397442727757059,6.925945657964838,0.3703703703703703,54.0,390.6111111111111,2809.0,102.0,499.3404864254928,14.0,18.0,3.0,3.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_624_B___codeforces_147_A.json,0,94,23,71,35,1.31,4,1,1,0.3723404255319149,2.0285714285714285,incorrect,10.725841161531717,8.68609172787805,12.366459627329192,0.9284149399914184,18.75316776482514,1.3515796587261362,1.5205271160669034,0.0892857142857142,9.292110153742186,3.0410542321338068,0.3392857142857143,0.1200828157349896,6.859266768035141,25.216409484380883,21.683014971605573,1.5082956259426847,-23.708113858438196,1.881821603312006,0.0,-1.881821603312006,0.2277432712215321,0.0062111801242236,0.0165631469979296,0.0020703933747412,0.4009441543562179,0.0511910795742524,1,0.4054738976178408,11.26879540462916,1.3515796587261362,2.0273694880892044,0.6923076923076923,93.0,473.3655913978494,10992.0,98.0,1156.195454976159,19.0,56.0,1.0,2.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC122_D___atcoder_ARC062_B.json,0,127,38,89,30,1.42,4,1,1,0.2362204724409448,2.966666666666667,incorrect,10.723443579959769,8.962007209588313,15.92638036809816,0.7717215440878596,19.48717948717949,1.0256410256410255,2.307692307692308,0.1241830065359477,8.333333333333334,3.4615384615384617,0.4242424242424242,0.081799591002045,3.897435897435898,28.329654157468728,21.982116244411326,6.252605252188412,-22.07704890528031,1.839587932303164,1.2505210504376822,-0.5890668818654818,0.1860940695296523,0.0245398773006134,0.0204498977505112,0.0081799591002045,0.7517067681918611,0.0465384615384615,5,0.5641025641025641,6.743589743589744,2.435897435897436,8.58974358974359,0.2941176470588235,126.0,357.96031746031747,4418.0,104.0,441.7014448840963,21.0,71.0,0.0,8.0,1.0,0.0,1.0
