file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_299_A.json,1,44,11,33,25,1.3,4,1,1,0.5681818181818182,1.32,correct,8.706490361946617,6.967909201801884,9.842592592592592,1.025837720538465,14.13760603204524,5.655042412818096,8.482563619227143,0.625,11.310084825636192,6.597549481621112,0.6153846153846154,0.0,0.6597549481621112,21.85792349726776,16.71309192200557,2.9585798816568047,-18.899343615610952,10.92896174863388,0.0,-10.92896174863388,0.074074074074074,0.0185185185185185,0.074074074074074,0.0092592592592592,1.1156876868705798,0.1300659754948162,1,1.1310084825636193,4.2412818096135725,7.540056550424128,1.885014137606032,3.0,43,139.02325581395348,653.0,16.0,148.9645992417075,14,6,0,0,5,16,2
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_682_B.json,1,47,12,35,27,1.31,3,1,1,0.574468085106383,1.2962962962962965,incorrect,8.75557997214314,6.993932975223189,11.473684210526317,1.2191897726394407,15.610651974288338,0.9182736455463728,9.182736455463727,0.6111111111111112,11.019283746556477,1.8365472910927456,0.2307692307692307,0.0210526315789473,0.3673094582185491,23.809523809523807,8.797653958944283,13.477088948787063,-10.332434860736743,2.6455026455026456,0.0,-2.6455026455026456,0.0631578947368421,0.0105263157894736,0.0631578947368421,0.0105263157894736,1.0985610496375031,0.1561065197428834,2,1.285583103764922,10.835629017447198,4.591368227731864,0.9182736455463728,3.0,46,136.04347826086956,698.0,31.0,133.55713825454615,14,3,1,0,4,24,0
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_469_A.json,1,93,31,62,41,1.48,4,1,1,0.4408602150537634,1.5121951219512195,incorrect,9.598930562859502,7.903596289614301,10.074074074074074,0.6809673114318736,7.760532150776053,2.5868440502586845,8.869179600886918,1.1363636363636365,6.651884700665189,7.390983000739098,1.105263157894737,0.0111111111111111,0.1847745750184774,9.719222462203025,7.954545454545454,5.543237250554324,-4.1759852116487,1.0799136069114472,3.3259423503325944,2.2460287434211472,0.0851851851851851,0.0185185185185185,0.0148148148148148,0.0,0.7860901146759842,0.0835181079083518,2,1.071692535107169,5.3215077605321515,10.347376201034738,4.065040650406504,2.4166666666666665,92,158.58695652173913,1011.0,33.0,173.27106073242223,32,14,0,1,7,36,2
./segment_tree/r1_java_fortran_segmented_reasoning/qid_atcoder_ABC145_B.json,1,102,28,74,42,1.36,3,1,1,0.4117647058823529,1.761904761904762,incorrect,10.033067398072022,8.334471554600944,13.560260586319218,0.6677835919946604,11.047070124879925,0.4803073967339097,6.4841498559077815,0.5957446808510638,5.043227665706052,3.121998078770413,0.6363636363636364,0.022801302931596,0.1681075888568683,20.99927588703838,8.540925266903916,3.6231884057971016,-17.376087481241278,0.0,1.4492753623188406,1.4492753623188406,0.1889250814332247,0.0618892508143322,0.009771986970684,0.003257328990228,0.7525815777010989,0.0607588856868395,3,0.2401536983669548,2.521613832853026,6.003842459173871,6.243996157540826,0.9629629629629628,101,223.92079207920793,777.0,30.0,174.90698574775777,50,20,2,4,9,15,1
./segment_tree/r1_java_fortran_segmented_reasoning/qid_atcoder_ABC168_B.json,1,59,22,37,28,1.57,4,1,1,0.4745762711864407,1.3214285714285714,correct,9.52134826973146,7.824845691026857,11.776744186046512,0.7048248362601899,13.99440223910436,2.3990403838464616,3.9984006397441023,0.3055555555555556,10.795681727309075,2.7988804478208715,0.2857142857142857,0.0511627906976744,0.039984006397441,21.20141342756184,11.990407673860911,8.547008547008549,-12.65440488055329,1.1778563015312131,2.442002442002442,1.264146140471229,0.0604651162790697,0.0465116279069767,0.0186046511627906,0.0093023255813953,1.179108488428492,0.0751699320271891,0,0.2399040383846461,2.9188324670131944,3.9984006397441023,2.3990403838464616,1.5714285714285714,58,233.67241379310343,1262.0,34.0,207.50458781070947,20,18,1,4,11,4,0
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_265_B.json,1,21,9,12,9,1.67,5,1,1,0.4285714285714285,1.3333333333333333,correct,8.094073148069352,6.39024066706535,11.01851851851852,1.0959851879639724,5.04201680672269,0.0,5.04201680672269,1.0,5.04201680672269,6.722689075630252,1.25,0.0185185185185185,0.0,0.0,10.15228426395939,4.878048780487805,4.878048780487805,0.0,0.0,0.0,0.1296296296296296,0.037037037037037,0.074074074074074,0.0185185185185185,1.1663459229587227,0.1983193277310924,2,0.8403361344537815,6.050420168067227,5.04201680672269,0.0,4.0,20,162.25,663.0,40.0,158.05058317546715,5,2,1,0,4,8,0
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_622_A.json,1,44,12,32,15,1.34,3,1,1,0.3409090909090909,2.1333333333333333,correct,9.013595294516504,7.0630481633881725,11.77777777777778,1.3777872403011122,5.998286203941731,0.8568980291345331,3.427592116538132,0.625,5.998286203941731,5.998286203941731,1.0,0.0303030303030303,0.7712082262210797,0.0,12.953367875647668,5.050505050505051,5.050505050505051,0.0,0.0,0.0,0.1414141414141414,0.0101010101010101,0.0505050505050505,0.0101010101010101,0.8984240801667726,0.1396743787489288,0,0.2570694087403599,5.569837189374464,4.284490145672665,3.427592116538132,1.2,43,189.4418604651163,1129.0,31.0,273.2278224630223,19,3,0,3,10,7,1
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_96_B.json,1,85,29,56,20,1.5,4,1,1,0.2352941176470588,2.8,correct,9.98966524877718,8.275885669474356,10.212435233160624,1.0491334916089103,7.89406671759613,0.7639419404125286,6.111535523300229,0.78125,5.347593582887701,6.620830150241915,1.2272727272727273,0.0310880829015544,0.5856888209829386,7.739938080495356,5.7708161582852435,9.831460674157302,2.0915225936619466,0.7739938080495357,1.4044943820224718,0.6305005739729361,0.1761658031088082,0.0310880829015544,0.0129533678756476,0.0,0.6202750858595611,0.0702826585179526,2,0.2037178507766743,4.405398523045582,6.366182836771072,4.074357015533486,1.5294117647058822,84,257.7261904761905,1752.0,30.0,324.8590185855967,29,17,3,5,5,25,0
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_86_A.json,1,46,16,30,21,1.5,5,1,1,0.4565217391304347,1.4285714285714286,correct,9.236592743120248,7.475905969367397,14.055555555555555,1.254431309088938,6.802721088435374,1.1337868480725624,5.668934240362812,0.8461538461538461,4.535147392290249,3.968253968253968,0.8888888888888888,0.0,0.5668934240362812,4.792332268370607,12.589928057553957,3.436426116838488,-1.355906151532119,3.1948881789137378,0.0,-3.1948881789137378,0.1666666666666666,0.0317460317460317,0.0476190476190476,0.0079365079365079,0.954704471275631,0.1071428571428571,1,0.6802721088435374,3.571428571428571,5.668934240362812,0.0,11.0,45,226.57777777777775,1387.0,36.0,308.76936736376916,19,7,1,3,9,6,0
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_653_A.json,1,110,30,80,21,1.36,4,1,1,0.1909090909090909,3.8095238095238098,correct,9.79807147977948,8.043984431221553,11.153571428571428,1.1959433848218273,16.698779704560053,1.2845215157353884,5.780346820809248,0.3584905660377358,8.349389852280027,8.670520231213873,1.037037037037037,0.025,0.5459216441875401,24.826216484607745,13.552758954501453,12.081784386617102,-12.744432097990645,3.972194637537239,0.0,-3.972194637537239,0.1464285714285714,0.0107142857142857,0.0357142857142857,0.0,0.6806208631265739,0.0847784200385356,0,1.0276172125883107,5.298651252408478,4.4958253050738595,6.422607578676943,0.7142857142857143,109,163.3119266055046,1723.0,30.0,228.44825563918656,34,14,2,1,4,53,1
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_268_A.json,1,20,3,17,15,1.12,2,1,1,0.75,1.1333333333333333,correct,8.302513718514158,6.606650186198215,9.148148148148149,1.1829624205829743,8.119079837618402,0.0,4.059539918809201,0.5714285714285714,10.825439783491206,2.706359945872802,0.3333333333333333,0.037037037037037,0.2706359945872801,3.690036900369003,4.184100418410042,17.391304347826086,13.701267447457084,0.0,0.0,0.0,0.0246913580246913,0.0,0.0493827160493827,0.0,0.6392690305563417,0.148849797023004,0,2.029769959404601,3.7889039242219216,5.412719891745603,0.0,5.0,19,210.94736842105263,1231.0,30.0,288.22858862063913,5,3,0,0,4,6,1
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_154_A.json,1,106,34,72,54,1.46,4,1,1,0.5094339622641509,1.3333333333333333,correct,10.205479252168017,8.458928283284262,13.718023255813954,0.8757644905871576,10.602205258693807,2.1204410517387617,4.2408821034775235,0.4117647058823529,5.51314673452078,3.392705682782019,0.6296296296296297,0.0465116279069767,0.0848176420695504,13.444302176696542,7.590132827324478,10.8005082592122,-2.6437939174843432,1.9206145966709347,0.6353240152477764,-1.2852905814231583,0.1046511627906976,0.0319767441860465,0.005813953488372,0.002906976744186,0.7741691493027595,0.0642493638676844,5,0.1272264631043257,3.880407124681934,4.664970313825275,4.2408821034775235,1.0952380952380951,105,255.68571428571428,1833.0,16.0,251.8108002466914,59,7,2,5,12,17,3
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_7_B.json,1,110,38,72,27,1.51,5,1,1,0.2454545454545454,2.6666666666666665,incorrect,9.88016774721451,8.173857454773621,11.82,0.7969147967109926,10.998307952622676,1.9740552735476595,2.5380710659898473,0.25,9.306260575296108,2.8200789622109417,0.3235294117647059,0.0233333333333333,1.4664410603496898,11.158798283261802,11.73512154233026,10.08403361344538,-1.0747646698164228,5.150214592274678,0.0,-5.150214592274678,0.12,0.0533333333333333,0.02,0.0033333333333333,0.9531236444571244,0.0795262267343485,2,1.0998307952622677,6.655386350817823,2.5380710659898473,3.666102650874224,0.7142857142857143,109,177.77981651376146,906.0,30.0,176.68707208142524,49,10,2,3,9,36,0
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_146_A.json,1,79,31,48,20,1.62,8,1,1,0.2531645569620253,2.4,correct,9.667005436782738,8.037220031133012,11.474074074074077,0.7134829260026516,13.25573876495312,1.6165535079211122,2.58648561267378,0.2142857142857142,8.729388942774007,2.909796314258002,0.3571428571428571,0.0148148148148148,0.3879728419010669,17.907634307257304,14.436958614051973,6.030150753768844,-11.87748355348846,2.827521206409048,1.0050251256281408,-1.8224960807809072,0.1888888888888888,0.0518518518518518,0.0259259259259259,0.0111111111111111,0.9219411925130474,0.0659553831231813,0,0.937601034594245,2.489492402198513,2.909796314258002,5.496281926931782,0.5555555555555556,78,200.96153846153845,1051.0,35.0,215.1295859737539,35,17,1,2,9,13,1
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_56_B.json,1,120,37,83,48,1.43,4,1,1,0.4,1.7291666666666667,incorrect,9.875962181471376,8.224163512637862,9.402010050251256,0.7238419618069727,10.726736390453205,0.8045052292839903,8.313220702601233,0.7804878048780488,7.508715473317243,6.167873424510592,0.8275862068965517,0.0226130653266331,0.3754357736658621,12.00960768614892,12.295081967213116,7.930214115781125,-4.079393570367794,0.8006405124099278,0.0,-0.8006405124099278,0.1683417085427135,0.0226130653266331,0.0100502512562814,0.0025125628140703,0.6018770308576494,0.0683829444891391,1,0.8581389112362564,4.022526146419952,8.313220702601233,3.486189326897291,2.2857142857142856,119,161.78151260504202,700.0,16.0,145.2282925034077,54,24,3,9,10,16,3
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_569_A.json,1,19,4,15,11,1.2,2,1,1,0.5789473684210527,1.3636363636363635,correct,7.933438387627489,6.175867270105761,8.88888888888889,1.0264471491508953,14.583333333333334,0.0,6.25,0.5,8.333333333333334,2.0833333333333335,0.4,0.0185185185185185,0.4166666666666667,24.69135802469136,13.333333333333334,5.88235294117647,-18.809005083514887,0.0,0.0,0.0,0.0185185185185185,0.0185185185185185,0.074074074074074,0.0185185185185185,1.14854704848317,0.2125,1,0.625,2.7083333333333335,6.25,2.0833333333333335,2.0,18,153.77777777777777,528.0,30.0,141.11136843165258,5,3,0,1,6,3,0
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_644_B.json,1,97,33,64,34,1.5,9,1,1,0.3505154639175257,1.8823529411764703,correct,9.991086257015196,8.297045149081827,10.652519893899203,0.8783282261487657,15.706806282722512,3.4904013961605584,3.4904013961605584,0.234375,10.471204188481677,3.9890301670406383,0.3953488372093023,0.0344827586206896,0.8227374719521316,18.718502519798417,13.27433628318584,14.99605367008682,-3.722448849711597,5.759539236861051,3.946329913180742,-1.8132093236803088,0.1220159151193634,0.0238726790450928,0.0053050397877984,0.0,0.5817619549954879,0.0648217402144103,1,0.1495886312640239,3.4156070805285466,3.4904013961605584,3.4904013961605584,1.0,96,225.95833333333337,1635.0,32.0,271.43741807242526,48,16,1,4,8,17,2
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_450_A.json,1,70,24,46,35,1.5,5,1,1,0.5,1.3142857142857145,incorrect,9.72178580362158,8.001019961323651,12.836206896551724,1.079766327037536,8.380824673147838,0.670465973851827,2.3466309084813943,0.3076923076923077,5.0284948038887025,2.3466309084813943,0.5,0.0258620689655172,0.5028494803888702,9.01803607214429,11.91658391261172,4.081632653061225,-4.936403419083065,0.0,0.0,0.0,0.1810344827586207,0.0344827586206896,0.0172413793103448,0.0043103448275862,0.7469066985884818,0.0945357023131076,0,0.2346630908481394,4.257458933959102,1.6761649346295675,3.0170968823332216,0.6,69,239.9275362318841,1463.0,33.0,271.49462776835173,28,16,0,7,3,14,1
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_624_B.json,1,76,19,57,28,1.32,3,1,1,0.3684210526315789,2.0357142857142856,correct,9.57609397984812,7.8504931808711405,9.28623188405797,0.9209938980558654,9.35307872174591,1.9485580670303977,2.7279812938425567,0.32,8.57365549493375,1.558846453624318,0.217391304347826,0.0072463768115942,0.3117692907248636,13.856812933025404,10.61320754716981,3.5211267605633805,-10.335686172462024,2.3094688221709005,2.347417840375587,0.0379490182046864,0.108695652173913,0.0289855072463768,0.0217391304347826,0.0,0.8407480472032074,0.0771628994544037,0,0.8963367108339828,4.55962587685113,1.1691348402182389,1.1691348402182389,1.0,75,190.36,982.0,31.0,196.3876227728682,28,16,0,0,9,21,1
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_544_B.json,1,77,23,54,30,1.41,5,1,1,0.3896103896103896,1.8,correct,9.58452119004458,7.915713199382116,11.05241935483871,0.9449373093723992,12.778386272362177,1.8254837531945969,2.9207740051113547,0.25,11.3179992698065,3.6509675063891938,0.34375,0.0040322580645161,0.4381161007667031,19.120458891013385,11.82033096926714,5.903187721369539,-13.217271169643846,3.8240917782026767,1.180637544273908,-2.643454233928769,0.1048387096774193,0.0282258064516129,0.0241935483870967,0.0,0.8644059363200988,0.0887185104052574,0,2.190580503833516,4.855786783497627,4.381161007667032,0.7301935012778387,4.333333333333333,76,189.69736842105263,1458.0,31.0,261.85706124967453,30,4,0,5,13,22,2
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_242_A.json,1,25,6,19,13,1.26,4,1,1,0.52,1.4615384615384617,incorrect,8.55159461813357,6.942156705699469,9.504587155963304,1.0824419179140004,6.7698259187620895,0.0,4.835589941972921,0.75,14.50676982591876,6.7698259187620895,0.5,0.0091743119266055,0.6769825918762089,5.698005698005698,6.006006006006006,8.547008547008549,2.8490028490028507,0.0,0.0,0.0,0.1376146788990825,0.018348623853211,0.036697247706422,0.0,0.7782613305504416,0.1199226305609284,0,2.9013539651837523,3.8684719535783367,4.835589941972921,0.0,6.0,24,213.45833333333337,1421.0,31.0,297.05276638081114,8,5,1,0,5,5,0
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_632_B.json,1,46,11,35,19,1.29,3,1,1,0.4130434782608695,1.8421052631578947,correct,9.309189736018352,7.6246189861593985,11.84393063583815,1.1611623823757602,7.327796775769419,0.9770395701025892,3.419638495359062,0.5,3.908158280410357,5.862237420615535,1.4444444444444444,0.0115606936416184,0.4885197850512945,7.002801120448179,10.37037037037037,4.559270516717325,-2.443530603730854,1.4005602240896358,0.0,-1.4005602240896358,0.0693641618497109,0.0289017341040462,0.0173410404624277,0.0,0.935141097159918,0.1001465559355153,0,0.8793356130923302,5.520273571079629,4.885197850512945,2.4425989252564726,1.8333333333333333,45,243.6888888888889,1468.0,37.0,264.5899762945595,13,3,2,2,12,13,0
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_55_A.json,1,48,13,35,28,1.34,3,1,1,0.5833333333333334,1.25,correct,9.685269351744411,8.066521490469993,8.506666666666666,0.7488587964086152,16.64050235478807,3.4536891679748822,5.337519623233908,0.3333333333333333,13.186813186813186,4.395604395604396,0.3488372093023256,0.024,0.6593406593406593,19.607843137254903,14.99531396438613,15.267175572519085,-4.340667564735821,2.8011204481792715,4.770992366412214,1.9698719182329425,0.144,0.016,0.0133333333333333,0.008,0.7243865847049378,0.0697017268445839,3,3.956043956043956,7.3155416012558865,5.651491365777081,2.511773940345369,2.111111111111111,47,339.9148936170213,1839.0,16.0,348.0280367133881,22,15,1,0,6,1,2
./segment_tree/r1_java_fortran_segmented_reasoning/qid_atcoder_ABC143_A.json,1,23,8,15,9,1.47,4,1,2,0.391304347826087,1.6666666666666667,correct,7.742835955430749,6.059123195581797,7.763636363636364,0.8610690590957425,9.36768149882904,0.0,4.68384074941452,0.6,7.02576112412178,7.02576112412178,1.0,0.0,0.468384074941452,6.666666666666667,14.814814814814817,6.944444444444444,0.2777777777777768,0.0,0.0,0.0,0.0181818181818181,0.0,0.0545454545454545,0.0,0.5661817069437066,0.2224824355971897,0,0.702576112412178,4.683840749414521,2.34192037470726,0.0,2.0,22,103.45454545454544,333.0,16.0,81.96615287086625,7,1,0,1,6,6,1
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_678_B.json,1,42,12,30,19,1.37,3,1,1,0.4523809523809524,1.5789473684210529,correct,8.813438494528507,7.105786129481271,8.963235294117647,0.9841615072722476,9.852216748768472,1.6420361247947457,4.105090311986864,0.4615384615384615,9.852216748768472,8.210180623973727,0.8461538461538461,0.0294117647058823,2.052545155993432,11.961722488038278,14.319809069212411,2.6109660574412534,-9.350756430597023,0.0,0.0,0.0,0.1691176470588235,0.0147058823529411,0.0294117647058823,0.0,0.6401822014719001,0.1108374384236453,0,3.858784893267652,10.919540229885058,3.284072249589491,0.8210180623973727,2.5,41,162.3170731707317,749.0,33.0,169.0775619389501,21,2,1,2,5,9,1
./segment_tree/r1_java_fortran_segmented_reasoning/qid_atcoder_ABC178_B.json,1,30,5,25,22,1.16,2,1,1,0.7333333333333333,1.1363636363636365,correct,8.308199063206446,6.573680166960646,11.0,0.7281463284612655,13.986013986013988,4.195804195804196,4.195804195804196,0.3636363636363636,12.587412587412588,1.3986013986013983,0.2,0.0,0.0,12.987012987012989,16.46090534979424,12.448132780082986,-0.5388802069300027,4.329004329004329,4.149377593360996,-0.1796267356433327,0.1076923076923077,0.0307692307692307,0.0461538461538461,0.0307692307692307,1.2275677913815666,0.1678321678321678,0,0.6993006993006993,4.195804195804196,5.594405594405594,1.3986013986013983,2.5,29,138.27586206896552,577.0,30.0,117.78670084755632,11,4,0,1,6,6,1
