file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC105_D___atcoder_ABC124_C___codeforces_276_B.json,1,210,84,126,44,1.66,4,1,1,0.2095238095238095,2.863636363636364,incorrect,10.829372116081604,9.002824076547672,13.890784982935154,0.8421877253234995,3.5692307692307694,3.2,0.7384615384615384,0.2333333333333333,3.4461538461538463,0.7384615384615384,0.2413793103448276,0.3054607508532423,1.9323076923076925,5.895840157222404,3.0075187969924815,1.2427506213753108,-4.6530895358470925,5.2407468064199145,0.828500414250207,-4.412246392169708,0.0136518771331058,0.0034129692832764,0.0068259385665529,0.0,0.9536679628245724,0.0504615384615384,6,0.6153846153846154,5.366153846153846,1.7230769230769232,2.707692307692308,0.6521739130434783,209,235.7846889952153,2504.0,30.0,318.55787808108437,93,14,5,2,4,81,10
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_296_A___atcoder_ABC051_A___atcoder_ABC124_C.json,1,129,49,80,28,1.6,4,1,1,0.2170542635658914,2.857142857142857,incorrect,9.99296255896373,8.201934351194222,11.776699029126211,0.624723634426559,3.016177680285166,1.9193857965451055,0.5483959418700302,0.25,3.564573622155196,5.2097614477652865,1.4285714285714286,0.1553398058252427,0.6306553331505347,3.205128205128205,4.3140638481449525,1.6103059581320451,-1.5948222469961597,0.8012820512820512,1.6103059581320451,0.8090239068499939,0.0194174757281553,0.0161812297734627,0.0,0.0,0.6951318944871572,0.0748560460652591,2,0.1919385796545105,5.538799012887305,0.8225939128050452,4.661365505895256,0.2222222222222222,128,166.734375,1287.0,30.0,186.3690980254476,60,28,4,4,2,25,5
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC104_C___atcoder_ABC155_E___atcoder_AGC034_B.json,1,187,77,110,31,1.69,6,1,1,0.1657754010695187,3.5483870967741935,correct,10.537601032592947,8.731981938347694,13.23010752688172,0.9486827744451812,3.3887364853961595,2.904631273196708,0.6454736162659351,0.2272727272727272,4.195578505728578,2.5818944650637405,0.6296296296296297,0.2387096774193548,1.3070840729385187,3.598740440845704,4.00600901352028,2.5290844714213456,-1.0696559694243586,2.249212775528565,2.5290844714213456,0.2798716958927807,0.0064516129032258,0.0043010752688172,0.0043010752688172,0.0021505376344086,1.29773394108182,0.054381152170405,2,1.0166209456188475,4.260125867355172,0.6454736162659351,8.06842020332419,0.0980392156862745,186,199.505376344086,3289.0,30.0,315.84808608641623,91,19,4,2,2,63,5
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_612_B___codeforces_276_B___atcoder_ABC051_A.json,1,180,66,114,58,1.57,6,1,1,0.3222222222222222,1.9655172413793105,incorrect,10.410907383167286,8.592671652592143,10.83266129032258,0.6450111598026612,7.605268039324801,7.234279354479688,0.9274717121127806,0.1428571428571428,7.790762381747356,1.8549434242255611,0.2558139534883721,0.2399193548387097,0.3709886848451122,7.832898172323759,10.963646855164455,4.011461318051576,-3.821436854272183,6.788511749347259,4.011461318051576,-2.7770504312956827,0.0201612903225806,0.0100806451612903,0.0,0.002016129032258,0.8321734764991384,0.0543498423298089,2,0.5379335930254127,4.2849193099610465,0.7419773696902244,3.33889816360601,0.2631578947368421,179,182.87150837988827,1040.0,30.0,183.3688498151839,96,18,5,5,7,40,8
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_AGC046_A___codeforces_276_B___atcoder_ABC129_E.json,1,190,66,124,57,1.52,6,1,1,0.3,2.175438596491228,incorrect,10.522772884497618,8.660773919893762,13.191685912240183,0.905606981799802,6.411367180731243,4.851845434066886,1.0396811644429045,0.1842105263157894,6.58464737480506,2.425922717033443,0.3846153846153846,0.3279445727482679,1.438225610812684,5.825242718446602,10.710259301014656,3.094378545642084,-2.730864172804518,5.339805825242719,1.547189272821042,-3.792616552421677,0.0138568129330254,0.0023094688221709,0.0207852193995381,0.0046189376443418,1.1104682171219746,0.0516374978339975,2,0.5891526598509791,4.366660890660198,1.386241552590539,0.8664009703690869,1.5,189,191.93121693121697,1226.0,30.0,222.76800863062877,111,20,3,8,2,43,2
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_189_A___atcoder_ABC170_A___atcoder_ABC114_C.json,1,242,108,134,48,1.8,6,1,1,0.1983471074380165,2.7916666666666665,correct,10.705444293953349,8.875287128108384,10.187948350071736,0.7648780051936334,3.495525727069351,2.237136465324385,0.8389261744966443,0.2692307692307692,4.334451901565996,6.012304250559284,1.375,0.3027259684361549,0.7969798657718121,5.023183925811438,3.5413899955732626,1.7346053772766694,-3.288578548534768,3.4775888717156107,1.3009540329575022,-2.1766348387581083,0.0373027259684361,0.0071736011477761,0.0,0.0028694404591104,0.6478268536234109,0.0455816554809843,2,0.209731543624161,4.656040268456376,0.8389261744966443,6.7114093959731544,0.1428571428571428,241,180.0746887966805,1224.0,30.0,203.2599593255074,79,73,12,18,1,52,6
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC153_A___codeforces_58_B___atcoder_ABC155_E.json,1,252,95,157,61,1.6,7,1,1,0.242063492063492,2.5737704918032787,correct,10.96488245338742,9.134107065976591,11.389162561576354,0.743596334032125,3.0221262817053427,2.698327037236913,0.5396654074473827,0.2068965517241379,3.237992444684296,2.374527792768484,0.7419354838709677,0.3866995073891626,1.1764705882352942,2.8239723878255414,3.286230693394676,2.9654036243822075,0.1414312365566661,2.5101976780671476,2.3064250411861615,-0.203772636880986,0.0295566502463054,0.0098522167487684,0.0,0.0024630541871921,0.7554739425852959,0.0437128980032379,4,0.6044252563410685,3.810037776578521,0.6475984889368592,5.612520237452779,0.1320754716981132,251,224.3585657370518,1589.0,31.0,236.08713416095904,109,52,3,17,2,57,11
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_651_A___atcoder_ABC158_A___atcoder_ABC151_A.json,1,122,52,70,24,1.73,5,1,1,0.1967213114754098,2.9166666666666665,correct,9.980448593672255,8.155362120328135,11.595317725752508,0.8961117956918683,4.021832806664752,2.010916403332376,0.5745475438092502,0.2,4.021832806664752,4.021832806664752,1.0,0.3110367892976589,0.8043665613329504,2.5252525252525255,4.512635379061372,5.054759898904802,2.5295073736522764,1.6835016835016834,1.6849199663016006,0.0014182827999171,0.0468227424749163,0.0066889632107023,0.0,0.0033444816053511,0.5824768397462745,0.0746911806952025,2,0.0861821315713875,4.222924446997989,0.5745475438092502,8.043665613329503,0.1034482758620689,121,171.52892561983472,1095.0,31.0,179.50111765576676,55,26,3,5,3,23,6
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_AGC004_B___atcoder_ABC124_C___codeforces_96_B.json,1,176,63,113,41,1.55,5,1,1,0.2329545454545454,2.7560975609756095,incorrect,10.774927351272389,8.892199092039693,12.703508771929824,0.8831251835265559,4.811657959857025,3.5743744844652188,0.5499037668408029,0.1388888888888889,4.949133901567226,1.2372834753918065,0.2702702702702703,0.2526315789473684,1.2097882870497665,4.777655273796398,7.109995817649519,2.311604253351826,-2.466051020444572,3.3076074972436604,1.8492834026814609,-1.4583240945621996,0.0122807017543859,0.0052631578947368,0.0,0.0,0.6283705429469408,0.0499037668408028,3,0.206213912565301,4.605444047291725,0.5499037668408029,2.062139125653011,0.3125,175,266.2914285714286,1924.0,30.0,336.0520462661574,75,33,5,1,5,53,3
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC152_E___codeforces_678_B___codeforces_579_A.json,1,172,71,101,35,1.69,6,1,1,0.2034883720930232,2.8857142857142857,incorrect,10.694759131089272,8.802823159741887,12.40747663551402,0.8566694110563118,4.2092603728202045,3.75826819001804,0.9019843656043296,0.2413793103448276,4.509921828021648,2.1046301864101022,0.4838709677419355,0.3401869158878505,1.7438364401683706,2.4232633279483036,8.071367884451996,1.6456390565002743,-0.7776242714480293,2.4232633279483036,1.6456390565002743,-0.7776242714480293,0.016822429906542,0.0,0.0,0.0,0.0535051916918988,0.0530667468430547,4,0.3156945279615153,4.8105832832230915,0.6013229104028863,2.4052916416115453,0.2941176470588235,171,251.94152046783623,2248.0,30.0,339.15007449596084,91,8,3,3,2,61,3
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC178_B___atcoder_ABC124_C___codeforces_678_B.json,1,174,67,107,24,1.62,8,1,1,0.1379310344827586,4.458333333333333,correct,10.392312936022453,8.534836626588833,12.27777777777778,0.9165884100206848,4.716981132075471,2.94811320754717,0.5896226415094339,0.16,4.716981132075471,3.537735849056604,0.76,0.3019323671497584,1.5919811320754718,5.757052389176741,4.216867469879518,4.139562389118865,-1.6174900000578765,1.7271157167530224,2.9568302779420463,1.229714561189024,0.0144927536231884,0.0217391304347826,0.0,0.0,0.6794323179480835,0.0636792452830188,2,0.3734276729559748,4.441823899371069,0.9827044025157232,4.520440251572327,0.25,173,182.2947976878613,2769.0,32.0,328.2885143217309,80,15,10,3,1,60,4
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_92_A___atcoder_ABC136_B___atcoder_ABC051_A.json,1,152,57,95,27,1.59,6,1,1,0.1776315789473684,3.5185185185185186,correct,10.380435762266156,8.558910784768106,12.125874125874128,0.9029313867013812,3.261703760552571,2.3023791250959325,1.5349194167306217,0.5,3.837298541826554,4.22102839600921,1.0952380952380951,0.1608391608391608,1.5349194167306217,3.218884120171674,3.40522133938706,3.152585119798234,-0.0662990003734393,1.609442060085837,3.152585119798234,1.5431430597123976,0.0349650349650349,0.0069930069930069,0.0023310023310023,0.0046620046620046,0.8853180092925024,0.0471987720644666,5,0.8825786646201074,4.489639293937069,1.343054489639294,1.918649270913277,0.7272727272727273,151,210.0,2509.0,31.0,339.21120264519567,78,26,3,4,2,30,8
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC129_E___atcoder_ABC136_B___codeforces_669_A.json,1,167,68,99,42,1.68,7,1,1,0.2514970059880239,2.357142857142857,incorrect,10.802774536594097,8.909505512946101,12.823426573426572,1.107804691448802,6.2153763004999325,5.810025672206459,0.4053506282934738,0.0851063829787234,7.431428185380354,0.8107012565869477,0.125,0.3583916083916084,1.2700986353195514,8.306962025316455,6.961506961506962,3.290826820238585,-5.01613520507787,7.9113924050632916,3.290826820238585,-4.620565584824707,0.0314685314685314,0.0122377622377622,0.0,0.0,0.5998087021035088,0.0378327253073908,2,0.9187947574652074,5.593838670449939,0.4053506282934738,2.9725712741521417,0.1739130434782608,166,289.87951807228916,2330.0,30.0,368.5104134079109,86,25,3,9,2,38,3
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_31_A___codeforces_8_B___atcoder_ABC132_A.json,1,207,75,132,42,1.56,5,1,1,0.2028985507246377,3.142857142857143,incorrect,10.69607274530213,8.898365606955357,13.50834879406308,0.8688326165785786,3.552397868561279,2.459352370542424,0.956414810766498,0.2962962962962963,4.6454433665801345,5.328596802841918,1.1428571428571428,0.3914656771799629,1.0793824292936194,3.8744672607516466,5.347593582887701,1.2998266897746968,-2.5746405709769498,3.099573808601318,1.2998266897746968,-1.7997471188266203,0.0185528756957328,0.0185528756957328,0.0,0.0018552875695732,0.8519952786139611,0.0452247574805301,7,0.7241426424374915,4.932367809810083,0.956414810766498,6.694903675365487,0.16,206,208.74757281553397,1470.0,31.0,254.4028768991574,100,37,1,8,9,47,4
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC122_D___atcoder_ABC169_D___atcoder_ABC178_A.json,1,112,46,66,44,1.68,5,1,1,0.3928571428571428,1.5,correct,10.862588700708992,8.967504187316237,10.939775910364146,1.2184726741496723,6.885120489608568,4.207573632538569,0.2550044625780951,0.0545454545454545,7.140124952186663,1.7850312380466655,0.2631578947368421,0.2394957983193277,1.5555272217263802,10.533962949509627,5.038759689922481,4.777070063694267,-5.75689288581536,6.538321830730113,3.1847133757961785,-3.3536084549339344,0.0546218487394958,0.0056022408963585,0.0042016806722689,0.0014005602240896,0.6236447170568704,0.0422032385566747,1,0.204003570062476,3.735815376769093,0.2550044625780951,1.2750223128904756,0.2727272727272727,111,463.0810810810811,2690.0,30.0,545.7807940778745,65,16,2,1,1,22,4
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_222_A___atcoder_ABC124_C___codeforces_514_A.json,1,212,84,128,40,1.65,7,1,1,0.1886792452830188,3.2,incorrect,10.95920973739723,9.097955241381392,12.048517520215633,0.898927169966702,5.595344673231871,4.364368845120859,0.6714413607878246,0.1372549019607843,5.147717099373321,0.8952551477170994,0.1914893617021276,0.3059299191374663,0.7721575649059983,10.723039215686274,3.741496598639455,1.4635931211123308,-9.259446094573944,9.191176470588236,0.7317965605561654,-8.45937991003207,0.0148247978436657,0.0026954177897574,0.0,0.0026954177897574,0.7717225438373292,0.0391674127126231,4,0.3245299910474485,4.4650850492390335,0.8952551477170994,6.378692927484333,0.1551724137931034,211,263.5924170616114,2656.0,31.0,385.2144544824678,82,50,4,5,1,63,6
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ARC086_B___codeforces_514_A___atcoder_ABC172_D.json,1,145,64,81,25,1.78,6,1,1,0.1724137931034483,3.24,incorrect,10.57689110405946,8.765458531504226,14.068281938325992,0.8079060936328653,2.3408239700374533,1.0923845193508115,1.0923845193508115,0.5,1.560549313358302,2.4968789013732833,1.5454545454545454,0.2951541850220264,0.7802746566791511,3.113879003558719,3.0534351145038165,0.9111617312072894,-2.2027172723514297,0.889679715302491,0.4555808656036447,-0.4340988496988463,0.013215859030837,0.0220264317180616,0.0022026431718061,0.0,0.8470317295143978,0.0525905118601747,1,0.7490636704119851,5.383895131086143,0.9363295880149812,5.774032459425718,0.1842105263157894,144,266.0416666666667,2519.0,30.0,385.2373689293141,60,22,1,2,1,52,6
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_58_B___atcoder_ABC178_A___codeforces_49_A.json,1,133,44,89,52,1.48,5,1,1,0.3909774436090225,1.7115384615384617,correct,10.077986929023943,8.296546520300614,12.977346278317151,0.6773374913593759,8.231479171863308,5.238214018458469,0.9977550511349464,0.1470588235294117,8.480917934647044,4.9887752556747325,0.6,0.233009708737864,0.3492142678972312,9.359251259899208,8.333333333333334,6.917755572636433,-2.4414956872627753,7.199424046076314,5.380476556495004,-1.8189474895813105,0.0161812297734627,0.058252427184466,0.0,0.0129449838187702,0.8639658261324266,0.06809678223996,3,0.1496632576702419,3.666749812920928,0.9977550511349464,5.487652781242206,0.217391304347826,132,176.9090909090909,1198.0,33.0,160.12745183994852,55,42,3,0,2,23,7
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_327_A___codeforces_8_B___atcoder_ABC170_A.json,1,197,64,133,43,1.47,6,1,1,0.2182741116751269,3.0930232558139537,incorrect,10.429989655687129,8.621012520055235,12.867749419953595,0.7676801284910295,1.9834114677244856,1.0818608005769923,0.3606202668589975,0.25,1.2621709340064913,1.9834114677244856,1.5,0.1740139211136891,0.6130544536602958,3.003003003003003,2.0986358866736623,0.6086427267194157,-2.394360276283587,1.001001001001001,0.6086427267194157,-0.3923582742815854,0.0069605568445475,0.0139211136890951,0.0162412993039443,0.0023201856148491,1.1963176380591718,0.0652722683014785,1,0.5589614136314461,5.084745762711864,0.1803101334294987,10.457987738910928,0.0338983050847457,196,167.25510204081633,2375.0,30.0,227.53235041781684,65,26,7,8,2,84,4
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC110_C___atcoder_AGC034_B___atcoder_ABC120_C.json,1,252,103,149,59,1.68,7,1,1,0.2341269841269841,2.5254237288135593,incorrect,10.940773931876524,9.049232211581426,11.33468834688347,0.8814002625568623,3.4073551874045354,3.28986018094231,0.352485019386676,0.1333333333333333,3.642345200328986,1.409940077546704,0.40625,0.1883468834688346,1.4216895781929269,3.5188739603326935,3.422053231939163,3.266787658802178,-0.2520863015305155,3.198976327575176,3.266787658802178,0.0678113312270021,0.002710027100271,0.008130081300813,0.0,0.0,0.5936311349325252,0.0460580425331923,1,0.916461050405358,4.053577722946775,0.4699800258489014,3.8773352132534367,0.1470588235294117,251,220.4143426294821,1690.0,30.0,269.44962355413696,120,42,5,9,0,64,11
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC152_C___atcoder_ABC051_A___codeforces_58_B.json,1,128,59,69,24,1.84,8,1,1,0.1875,2.875,incorrect,10.333515183472544,8.480114183174816,13.847701149425289,0.6951689054098887,5.189952252439277,3.5291675316587083,1.6607847207805688,0.3461538461538461,5.189952252439277,2.075980900975711,0.4230769230769231,0.2988505747126437,0.954951214448827,4.703115814226925,5.171299288946348,5.732484076433121,1.0293682622061953,1.763668430335097,5.095541401273885,3.331872970938788,0.0344827586206896,0.0172413793103448,0.0,0.0057471264367816,0.8965516039232619,0.0597882499481004,2,0.5189952252439277,5.376790533527092,1.4531866306829977,3.1139713514635665,0.5,127,234.22834645669292,1272.0,34.0,253.54615712582955,58,24,1,5,4,33,2
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_codeforces_404_A___atcoder_AGC034_B___codeforces_622_A.json,1,155,65,90,26,1.71,6,1,1,0.1677419354838709,3.4615384615384617,incorrect,10.832576042640143,8.846928500099018,11.943201376936315,0.8698466593678523,5.034522439585731,3.1645569620253164,2.7330264672036826,0.5555555555555556,6.041426927502877,2.7330264672036826,0.4651162790697674,0.2271944922547332,1.43843498273878,9.701202949165696,2.1691973969631237,2.4142926122646062,-7.286910336901089,6.596818005432674,1.448575567358764,-5.148242438073909,0.0172117039586919,0.0,0.0,0.0,0.0523743562245749,0.0460299194476409,13,0.1582278481012658,4.459148446490219,2.7330264672036826,6.041426927502877,0.4651162790697674,154,317.012987012987,2844.0,31.0,417.6499924220093,65,46,2,3,0,32,6
./segment_tree/r1_java_fortran_3_segmented_reasoning/qid_atcoder_ABC167_C___atcoder_ABC169_D___atcoder_ABC158_A.json,1,139,40,99,30,1.39,4,1,1,0.2158273381294964,3.3,correct,10.364481970436772,8.475746001502063,11.13785046728972,0.9348453657130438,5.004170141784821,3.96163469557965,2.085070892410342,0.44,5.42118432026689,1.6680567139282736,0.3333333333333333,0.1682242990654205,1.8557130942452045,6.8886337543053955,3.5014005602240896,4.305043050430504,-2.583590703874892,4.5924225028702645,3.690036900369003,-0.9023856025012612,0.0373831775700934,0.0350467289719626,0.0,0.0,0.6947216115016084,0.0646371976647206,6,0.4378648874061718,5.67139282735613,2.085070892410342,3.127606338615513,0.6875,138,226.15942028985503,1253.0,30.0,266.6153698149439,69,20,2,6,3,29,9
